*i_0059;0;6;2;0;0;2;6;3;4
*commentLikes_274;0;0;0;0;0;0;1;0;0
-*luciekaid;0;0;0;0;0;7;2;0;1
-*florentgorski1010;0;0;0;0;0;0;0;0;0
-*antoinette_shw;0;0;0;0;0;0;1;0;0
-*jul13dudu68;0;1;0;0;0;2;0;1;0
-*sofyene_jdb;0;2;4;0;0;2;0;0;0
*i_0060;4;4;0;1;0;1;2;1;9
*postDate_13-10-2025;41;71;341;262;8;222;208;107;48
-*nour_eliz;1;0;0;0;0;0;0;0;0
-*maud_maple;0;0;0;0;0;0;1;0;0
-*eliot_borel;0;0;0;0;0;0;0;0;0
-*koko_1k260;0;2;0;0;0;0;0;0;0
-*thoms__prv;1;0;0;0;0;0;0;0;0
-*mrkths;1;0;0;0;0;0;0;0;0
-*francisco_spb;0;0;0;0;0;0;1;0;1
-*lana_hbsn;0;0;0;0;0;0;1;0;0
-*mlle__nicole;0;2;0;0;0;0;0;0;0
-*ewan_hbsn;0;0;0;0;0;0;0;0;0
*i_0061;0;0;0;0;0;0;1;0;0
*i_0062;3;2;35;1;0;5;10;2;0
*postComments_100;4;13;36;1;1;26;21;22;9
-*rebecahochman;1;0;0;0;0;0;0;0;0
-*mozi_252;0;0;1;0;0;0;0;0;0
-*nogitzu;1;3;3;2;1;2;4;2;0
-*kor7vdr;0;0;1;0;0;0;1;0;0
-*mell_ony;0;1;2;0;0;0;0;0;0
-*theshanghaigirl;0;0;1;0;0;0;0;0;0
-*carosllm;0;0;1;0;0;0;0;0;0
-*annezamora2;0;0;2;0;0;0;1;0;0
-*fd_bha;0;0;2;0;0;0;0;0;0
-*junna_louise;0;0;0;0;0;0;1;0;0
-*maosemdurga;0;0;8;0;0;0;0;0;0
-*nathalie_eichhorn_zaghikian;0;0;1;0;0;0;0;0;0
-*sabrii_savastano;0;1;1;0;0;0;0;0;0
-*mimi_jsi;0;0;1;0;0;2;0;0;0
-*may_linnh;0;0;1;0;0;0;0;0;0
-*don_federicci;0;1;0;0;0;0;0;0;0
-*icecrossalain;0;0;2;0;0;2;0;6;1
*i_0063;0;1;0;0;0;4;2;14;0
*postLikes_2700;30;36;7;3;3;227;63;88;49
-*vertigochris;0;0;0;0;0;0;0;1;0
-*bjkp18_;0;0;0;0;0;1;0;1;0
-*gslihra;0;2;0;0;0;0;0;3;0
*i_0064;18;6;152;1;1;28;24;5;4
*postComments_381;18;6;152;1;1;28;24;5;4
-*emmy__moon;0;0;12;0;0;7;5;0;0
-*olv_blc;0;0;1;0;0;0;0;0;0
-*jeanloup__b;0;0;1;0;0;0;1;0;0
*commentLikes_337;0;0;1;0;0;0;1;0;0
-*isham_laya;0;0;1;0;0;0;0;0;0
-*farah_dzch;0;0;2;0;0;0;0;0;0
*commentLikes_114;0;0;1;0;0;1;2;1;0
-*saswoom;0;0;1;0;0;1;0;0;0
*commentLikes_481;0;0;2;0;0;0;0;0;0
-*mon_shushu;0;0;2;0;0;2;0;0;1
-*aurel_13_09;0;0;1;0;0;0;0;0;0
-*alineexter;1;0;2;0;0;1;2;0;0
-*sabrinamissb;0;0;1;0;0;0;0;0;0
-*jojo_crea27;0;0;1;0;0;0;0;0;0
-*melcapillo;0;0;0;0;0;0;1;0;0
-*ricostey;0;0;1;0;0;0;0;0;0
-*eythxnelmaleh;0;0;1;0;0;1;2;0;0
-*nokksyy;0;0;1;0;0;0;0;1;0
-*sid_victoria;0;0;8;0;0;3;4;0;0
-*4000karat;1;0;0;0;0;0;0;0;0
-*armelle_vonallmenbenoit;0;0;1;2;0;0;0;0;0
-*martinmariepaule;0;0;2;1;0;1;2;1;0
-*shloooka;0;0;7;0;0;2;1;0;0
-*georgesbitar_;0;0;1;0;0;0;0;0;0
-*barbeycarine;0;0;1;0;0;0;0;0;0
-*kimmoflcyg;1;0;1;0;0;0;0;0;0
-*david_salin;0;0;5;0;1;0;0;0;0
-*babs_403;0;0;1;0;0;0;0;0;0
-*rana_pourlaverite;0;1;11;0;0;1;0;0;0
-*jihvne_gsm_;0;0;1;0;0;0;0;0;0
-*pittnoe;0;0;1;0;0;0;1;0;0
-*annie_hilations;0;0;1;0;0;0;0;0;0
-*serisuisse_serihan;0;0;1;0;0;0;0;0;0
-*el_htt;0;0;3;0;0;0;0;0;0
-*nasss8474;0;0;1;0;0;0;0;0;0
-*anto_dcn;0;0;0;0;0;1;0;0;0
-*clemence_rsr;0;0;1;0;0;0;0;0;0
-*darius_sbczk;0;0;1;0;0;0;0;0;0
-*kometcity;0;0;1;0;0;0;0;0;0
-*albulena_gashi13;0;0;1;0;0;0;0;0;0
-*kevvmurciia;0;0;0;0;0;1;0;0;0
-*pretty_little_girl_20;0;0;0;0;0;1;0;0;0
-*rach__ruch;1;0;0;0;0;0;0;0;0
-*itwasntk;0;0;15;1;0;3;2;1;0
-*victoria_sebban;0;0;2;0;0;0;0;0;0
-*messerlimcm;0;1;2;0;0;1;0;2;1
-*erdon_gr;0;0;0;0;0;0;1;0;0
-*bintalnoor54;0;0;1;0;0;0;0;0;0
-*dr_f_bressy;1;0;1;0;0;0;2;0;0
-*en_croisade;0;0;1;2;0;2;1;0;1
-*mortim3r_;0;0;0;0;0;0;1;0;0
-*sylviecatherinesylvie;0;0;1;0;0;0;0;0;1
-*defaysp;0;2;9;0;0;0;0;1;0
*commentDate_22-10-2025;29;53;31;44;6;86;164;71;38
-*hbalthas;0;0;2;0;0;0;1;0;0
-*carl_xar;0;1;1;0;0;0;0;0;0
-*nom4hnsky00;0;0;1;0;0;0;0;0;0
-*azazel_leviathan;0;0;0;0;0;1;0;0;0
-*negritosuisse;0;0;1;0;0;0;0;0;0
-*max_74301;1;0;0;0;0;0;0;0;0
-*nourtaktak_;0;0;1;0;0;0;0;0;0
*i_0065;4;6;1;7;1;9;14;9;1
*postComments_65;5;17;20;8;1;23;25;14;23
-*ogutoreal;0;0;0;0;0;0;1;0;0
-*sunjata_ko;0;0;1;1;0;0;1;0;0
-*lino_shine;0;0;1;0;0;1;1;1;0
-*_salpetre_;2;0;0;0;1;3;1;2;1
-*maurici3nne7;0;0;0;0;0;1;0;0;0
-*roninwann;0;0;0;1;0;0;0;0;0
-*___lm__;0;0;0;1;0;1;0;0;0
-*flyinglegend21;0;0;0;0;0;1;1;2;2
-*dmyd_15;0;0;0;0;0;0;0;1;0
-*panda_non0;0;1;0;0;0;0;0;0;0
-*greirat_de_riv;1;1;0;0;0;0;0;0;1
-*denisyve;0;0;0;0;0;0;0;1;0
-*marmyherve;0;0;0;0;0;1;0;0;0
*i_0066;0;5;0;0;2;6;10;9;0
-*monmare__;0;0;0;0;0;1;0;0;0
-*florentperiat;0;2;0;0;0;1;0;0;0
-*tigal__;0;0;0;0;0;1;1;0;0
-*timothy_lejeune;0;0;0;0;0;0;0;1;0
-*ohbaby_moon;0;0;0;0;0;0;0;3;0
-*quelques_maux_doux;0;0;0;0;0;4;0;1;1
-*little_bat777;0;0;0;0;0;1;2;0;0
*i_0067;1;0;0;0;0;0;0;0;0
-*evelynecarole;0;0;0;0;0;0;0;0;0
-*amismih;1;0;0;0;0;0;0;0;0
*i_0068;0;0;0;0;0;1;0;0;0
*postLikes_749;0;0;0;0;0;1;0;0;0
*i_0069;7;35;136;243;4;127;115;49;25
*postComments_929;7;35;136;243;4;127;115;49;25
-*cedrefi;0;0;1;0;0;0;0;0;0
-*alexis_wayfarer;0;0;0;1;0;0;1;0;0
*commentDate_15-11-2025;18;58;32;10;3;98;84;110;49
-*kiarasvr8;0;1;10;1;0;0;2;0;0
-*achoffat;0;0;0;0;0;1;1;0;0
-*fuzzy_rose_;0;0;1;0;0;0;3;3;0
-*flm_montagnes;0;0;2;0;0;0;0;0;0
-*f_bviii;0;0;0;1;0;2;0;10;2
*commentLikes_428;0;0;0;2;0;0;0;0;0
-*_fra_linsey_;0;0;0;0;0;1;0;0;0
-*2ve2ls;0;1;2;0;0;0;2;0;0
-*dragao_du_153;0;0;2;0;0;1;4;1;0
-*baptou297;0;0;2;0;0;0;0;0;0
-*alstesa27;0;0;1;0;0;0;0;0;0
-*le_oiseau;0;0;0;0;0;0;1;0;0
-*meryl_gyver92;0;0;1;0;0;0;0;0;0
-*lu_1ine;0;0;0;1;0;0;0;0;0
-*stevencliffordjean;0;1;0;0;0;3;1;1;0
-*dylan_8833;0;0;1;0;0;0;0;0;0
*commentLikes_95;1;0;1;2;0;0;0;5;1
-*clem_msr;0;0;0;1;0;0;0;0;0
-*matt_j_stks;0;0;0;1;0;7;1;2;0
-*claire_or_megumi;0;0;0;1;0;1;0;0;0
-*nicob3077;0;0;2;0;0;0;2;0;0
-*jose_fig_o_;0;0;1;1;0;0;0;0;0
-*verogoy9;0;0;0;1;0;0;0;0;0
-*luzi7547;0;0;0;1;0;0;0;0;0
-*cepunifr;0;0;1;2;0;0;0;0;0
-*antigauchiasse1;0;0;5;2;0;4;0;3;1
-*adrien_mta;0;0;0;1;0;1;0;1;0
-*soufianyouala;0;0;0;0;0;0;1;0;0
-*pfundi89;0;0;0;0;0;1;0;1;0
-*celine_corth;0;0;1;0;0;0;0;0;0
-*anthony_seydoux;0;0;0;2;0;0;0;0;0
-*so_aplr;0;0;1;0;0;0;0;0;0
-*axel_clif;0;0;0;2;1;0;4;1;0
-*nicolet_rome1;0;0;0;6;0;0;0;0;0
-*kcsksck;0;0;0;1;0;0;3;2;0
-*favrebulle65;0;2;0;1;0;1;2;0;1
-*valouzee;0;0;0;1;0;0;0;0;0
-*lucien_obs;0;0;0;0;0;0;1;0;0
-*_r0m_1;0;0;0;3;0;2;0;1;0
-*fabricebugnard;0;1;1;0;0;0;0;0;0
-*moi_je_nathan_pas;0;0;2;0;0;2;1;1;3
-*grems_l;0;0;1;0;0;1;2;1;1
-*clara_clar_a;0;0;1;0;0;1;0;0;0
-*marcoscialpi70;0;0;0;9;0;0;0;0;1
-*le_dgiz;0;0;0;1;0;0;0;0;0
-*guidetheband;0;0;1;0;0;1;3;0;0
-*ymrlt;0;0;0;0;0;0;0;1;0
-*chay_brli_;0;0;1;2;0;0;0;0;0
-*ton_oncle_vlad;0;0;0;1;0;0;0;0;0
-*l_am__a_n;0;0;0;1;0;1;0;0;0
-*carlagossuin;0;2;1;1;0;10;5;3;0
-*arnaud_glauser;0;0;1;0;0;0;0;0;0
-*jelena_radonjic_marinkovic;0;0;0;0;0;1;0;0;0
-*_polyval_;0;0;2;1;0;0;2;0;0
-*pa_triote;0;1;0;0;0;0;0;0;0
-*frederic_cbr;0;0;1;0;0;0;0;0;0
*commentLikes_445;0;0;0;1;0;0;0;0;1
-*diego_maa;0;0;0;1;0;0;0;0;0
-*_dylangrandjean;0;0;0;0;0;0;0;0;0
-*nico28193;0;0;1;3;0;0;2;2;0
-*loic_0996;0;0;0;1;0;0;0;0;0
-*no_ahb13;0;0;0;2;0;1;0;0;0
-*patrick_att;0;0;0;0;0;2;2;0;3
-*pythonchristian;0;0;1;0;0;0;0;0;0
*commentLikes_209;0;0;0;0;0;1;0;1;1
-*laboitedetravaux;0;2;0;0;0;1;0;1;3
-*roxane_brs;0;0;0;1;0;0;0;0;1
*commentLikes_454;0;0;0;2;0;1;1;0;0
-*duru_ckrkc;0;0;0;2;0;1;1;0;0
-*0relg;0;0;0;4;0;0;0;0;0
-*alice_gobet;0;0;0;0;0;0;2;0;0
-*eric_jaccard;0;0;0;1;0;0;0;0;0
-*heloiselieb;0;0;1;0;0;0;0;0;0
-*ln2troiee;0;0;0;1;0;2;1;0;0
-*florifm98;0;0;1;1;0;0;0;0;0
-*aure_svr;0;0;0;6;0;5;9;2;1
*commentLikes_160;0;0;1;2;0;1;1;1;0
-*anne_juju;0;0;0;1;0;1;0;0;0
-*jennytwins;0;1;1;0;0;0;1;3;0
-*bnjmn_db;0;0;17;3;0;1;0;0;0
-*photopassionplaisir;0;0;1;1;0;1;0;1;0
-*fidan_yildiz98;0;0;9;9;0;3;4;2;1
-*ice_surglace;0;0;2;0;0;1;0;0;0
-*romyandmargot;0;0;0;1;0;0;0;0;0
-*pittetrichard;0;0;8;0;0;1;1;0;0
-*tschappatt;0;0;0;0;0;0;0;0;0
-*sageson_;0;0;1;0;0;0;0;0;0
-*starlesskies;0;0;0;0;0;1;0;0;0
-*wuthz;0;0;1;0;0;2;0;0;1
-*bbbbabeth;0;0;0;0;0;0;1;0;0
-*eliza_xhu;0;0;0;0;0;0;0;1;0
-*jahnae_brisset;0;0;0;2;0;0;0;0;0
-*swiss_train_view;0;0;0;1;0;0;0;0;0
-*najo_prs;0;1;1;1;0;0;0;0;0
-*yetistone92;0;0;0;1;0;1;1;0;0
-*lucien_yt;0;0;0;2;0;0;0;0;0
-*nicompteinsta;0;0;0;1;0;0;0;0;0
-*ma_rin_a7;0;0;0;0;1;0;0;0;0
-*ena_n8;0;0;2;0;0;2;1;1;0
-*bastian_fliri;0;0;0;0;0;0;0;0;1
-*emmily_v;0;0;0;1;0;0;0;0;0
-*romain_pcz;0;0;0;1;0;0;0;0;0
-*sam_meizoz_;0;0;0;1;0;2;0;0;0
-*s_d_d_n;0;0;0;0;0;0;0;4;0
-*tyjam_casta;0;1;1;2;0;10;5;11;0
-*lilz0u;0;0;0;0;0;0;1;0;0
-*david__churches;0;0;0;0;0;0;1;1;0
-*colind__;0;0;0;0;0;0;0;0;0
-*juujute;0;0;1;0;0;0;0;0;0
-*minahil_mz;0;1;0;0;0;0;0;0;0
-*mpga_ag;0;0;0;1;0;0;0;0;0
-*kyllian___sa;1;0;0;1;0;0;0;0;0
-*__sam23__;0;0;0;1;0;0;0;0;0
-*kisylin;0;0;0;1;0;0;0;0;0
-*mariejo_rodriguez;0;0;0;1;0;0;0;0;0
-*jindef_;0;0;0;1;0;0;0;0;0
-*danbrs7;0;0;0;1;0;0;0;0;0
-*dncn_gll;0;0;0;2;0;1;1;2;1
-*georgestschanz;0;0;0;1;0;1;0;0;0
*commentLikes_98;0;0;1;1;0;2;0;2;1
-*mohsencorp;0;0;0;1;0;0;0;0;0
-*seokolat;0;0;0;1;0;0;0;0;0
-*benjamin__1769;0;1;0;0;0;0;0;0;0
-*fellay_maxime;0;0;0;1;0;1;2;0;0
-*sarah_frund;0;0;0;1;0;0;0;0;0
-*beteyxgreyk;1;1;0;0;0;0;0;0;0
-*jqr_jeremy_mka3;0;0;0;1;0;1;0;0;0
-*dr_kaytee;1;0;9;4;0;2;2;0;0
-*matteo_trolliet;0;0;0;0;0;1;1;2;0
-*aihelvy;1;5;5;0;0;8;3;0;0
-*ant1_ob;0;0;0;0;0;0;0;0;1
-*greffe____;0;0;0;0;0;2;3;1;0
-*nicos_millo;0;0;0;1;0;0;0;0;0
-*nico_hmc;0;0;0;1;0;0;0;0;1
*i_0070;1;3;2;8;0;19;11;5;3
-*999_ete;1;0;0;0;0;0;0;0;0
-*sarahberset;0;1;0;3;0;4;0;0;0
-*strato_e_t_l_j_;0;1;0;1;0;1;1;0;0
-*sandrinedelmonico;0;0;0;1;0;1;0;0;0
*commentLikes_186;0;0;0;0;0;1;1;1;1
-*xenia_from_minsk;0;1;0;0;0;0;0;0;0
-*sucre2v;0;0;0;0;0;1;0;3;0
-*romero280683;0;0;0;0;0;1;0;0;0
-*2103_loric;0;0;0;0;0;1;0;0;0
*i_0071;0;5;2;0;0;8;3;6;4
*postLikes_10000;0;5;2;0;0;8;3;6;4
*postReposts_66;0;5;2;0;0;8;3;6;4
-*sebmorvant;0;0;0;0;0;0;0;0;0
-*eryka_18;0;1;0;0;0;0;0;0;0
-*edinhogalvaoch;0;1;0;0;1;1;0;0;0
-*tomb____;0;0;0;0;0;0;1;0;0
-*pascuanataliadi;0;0;0;0;0;1;0;0;0
-*dri_kze;0;1;0;0;0;0;0;0;0
-*mzyyaz;0;0;0;0;0;0;0;0;0
-*jams_smith93;0;1;0;0;0;4;6;18;3
-*ace_live;0;0;0;0;0;0;1;0;0
-*eliiizza74;0;0;1;0;0;2;0;0;0
-*nicodelaforet;0;0;1;0;0;0;0;0;0
*i_0072;3;4;13;1;0;14;16;7;2
*postComments_105;3;5;13;1;0;44;25;42;38
-*vivianepittet;2;0;0;0;0;1;0;0;0
-*al_dine;1;0;0;0;0;0;0;0;0
-*l_is_my_name__;0;0;0;0;0;0;1;0;0
-*emmiedel;0;0;0;0;0;0;0;1;0
-*iris_geneve;0;0;1;0;0;0;1;0;0
-*cest___sowfiane_;0;0;0;0;0;0;0;1;1
-*kenneth_mrtn12;0;0;0;0;0;0;1;0;0
-*luigi__priolo;0;0;1;0;0;0;2;0;0
-*philipwindchase;0;0;0;0;0;1;0;0;0
-*elisabete3773;0;0;0;0;0;1;0;0;0
-*fafacheri;0;0;0;0;0;1;0;0;0
-*ben_gm;0;0;0;0;0;1;1;0;0
-*jacquesbelpoix;0;0;0;0;0;1;0;0;0
-*olivierstehlin;0;4;1;0;0;2;0;1;0
-*doriannanto;0;0;1;0;0;5;0;3;1
-*jadeferiel;0;0;1;0;0;0;0;0;0
-*nena_lowa;0;0;0;0;0;1;0;0;0
-*domiker64;0;0;0;0;0;0;0;1;0
*i_0073;0;2;0;1;0;0;1;0;0
*postLikes_932;0;2;0;1;0;0;1;0;0
*postDate_14-10-2025;51;49;289;15;7;131;160;149;41
-*semi_004_;0;3;0;0;0;0;1;0;0
-*j_licite;0;0;0;0;0;0;2;1;0
-*la_tacheblanche;0;1;0;0;0;1;0;0;0
*i_0074;2;0;6;1;0;26;15;17;3
*postComments_59;24;6;8;2;1;33;36;32;6
-*stefano_ritornotempo;0;0;2;0;0;1;1;0;0
-*19_h_50_;0;0;0;0;0;0;1;0;1
-*institut_art_of_beauty;0;0;0;0;0;1;0;0;0
*i_0075;3;7;192;4;1;19;38;11;4
*postLikes_7600;17;30;195;8;2;46;53;24;99
*postComments_453;3;7;192;4;1;19;38;11;4
*commentLikes_189;1;1;0;0;0;2;1;3;2
-*mabudayyeh;1;0;0;0;0;0;0;0;0
-*nathalie_zedini;0;0;2;0;0;0;0;0;0
-*jehonagugjufi;0;1;5;0;1;8;2;1;1
-*lisa_berc;0;0;1;0;0;0;0;0;0
-*lucas_cloture;0;0;1;0;0;0;0;1;0
-*naw_kh_;0;0;2;0;0;0;0;0;1
-*juliedby_;0;0;0;1;0;0;0;0;0
-*lasagne_miam;0;0;0;1;0;0;0;0;0
*commentLikes_108;1;0;1;1;0;0;3;1;0
-*na_dia06;0;0;3;0;0;0;0;0;0
*commentLikes_480;0;0;1;0;0;0;0;0;0
-*melisande_jcc;0;0;9;0;0;1;5;0;0
-*daycielly_mdassi;1;0;3;0;0;0;0;0;0
-*chw_jj;0;0;3;0;0;0;0;0;3
-*dhekra_barhoumi;0;0;1;0;0;0;0;0;0
-*zak_dridi;0;0;2;2;0;2;20;0;0
-*abdallahmartoni;0;0;1;0;0;0;0;0;0
*commentLikes_772;0;0;1;0;0;0;0;0;0
-*appel_moi_sam_;0;1;0;1;0;4;1;2;0
*commentLikes_345;0;0;1;0;0;0;0;0;1
-*naglaa_el_sayed;0;1;0;0;0;1;0;0;0
-*bojam;0;0;1;0;0;0;0;0;1
-*neiith213;0;0;0;0;0;0;1;0;1
-*_nikkk_ita__;0;0;1;1;0;0;0;0;0
-*tal_avas;0;0;1;0;0;0;0;0;0
-*nk_ad_al;0;1;2;0;0;0;0;0;0
-*dalida_polumenta;1;1;1;0;0;0;0;0;0
-*devtte_;0;1;1;0;0;4;0;3;0
-*kro7596;0;0;2;0;0;0;0;0;0
-*fafanaanou;0;0;2;0;0;0;0;0;0
-*sam_thv;0;0;1;0;0;1;0;0;0
-*gioriandao;0;0;0;0;0;0;0;1;0
-*ceciteke;0;1;1;0;0;0;0;0;0
-*mineminemina;0;0;0;0;0;1;0;0;0
-*zidane_fl;0;0;1;0;0;0;0;0;0
-*yescountess;0;0;1;0;0;0;0;0;0
-*ayoub_habchi;0;0;1;0;0;0;0;0;0
-*peace_melon;0;0;1;0;0;0;0;0;0
-*carine_coh;0;0;0;0;0;1;0;0;0
-*lihuenchi;0;0;1;0;0;0;0;0;0
-*xavierschwartz;0;0;3;0;0;0;0;0;0
-*seraaf_y;0;0;1;0;0;0;0;0;0
-*ynuo_mha;0;0;1;0;0;0;0;0;0
-*yasbekstreb;0;0;2;0;0;0;0;1;0
-*cindychartier;0;0;1;0;0;0;0;0;0
-*plsdontclap;0;0;1;0;0;0;1;0;0
-*lala_kam21;0;0;1;0;0;0;0;0;0
-*nora_schllng;0;0;1;0;0;0;0;0;0
-*isabel_jerbia;0;0;2;0;0;1;0;0;0
-*l_bleri;0;1;19;0;0;5;8;3;2
-*david_hueber_79;0;0;0;0;0;0;0;1;0
-*samliju2614;0;0;0;0;0;0;0;1;0
-*vonlouda;0;0;1;0;0;0;0;0;0
-*saroura_84;1;1;2;0;1;0;2;1;0
-*sahidekrs;0;0;1;0;0;0;0;0;0
-*khadreynes;0;0;1;0;0;0;0;1;0
*i_0076;0;6;0;1;0;7;5;7;19
*postComments_60;4;17;4;1;2;22;41;130;61
-*sacro_lash;0;0;0;0;0;0;0;0;0
-*nohaent_ouquoient;0;0;0;0;0;0;0;1;1
-*lsgd_xx;0;0;0;0;0;1;0;0;1
-*adrienpilet_ch;0;0;0;0;0;1;2;4;2
-*maeldenot;0;0;0;0;0;1;0;0;0
-*voyagecreole;0;0;0;0;0;0;0;0;1
-*letitia_petrache;0;0;0;0;0;1;0;0;0
-*vickyhuel;0;1;0;0;0;0;0;0;0
-*carpiroto;0;1;1;0;0;1;0;0;2
-*andromede09;0;1;0;0;0;0;0;0;0
-*sanaabtp;0;0;0;0;0;0;0;1;0
*commentDate_26-10-2025;23;43;38;4;5;77;134;136;99
-*alexandra_in_switzerland;0;0;0;0;0;0;0;2;0
-*__darkness_owl__;0;0;0;0;0;0;0;0;0
-*nathalie_excoffier;0;1;0;0;0;1;0;2;0
-*_m_f_carolina_;0;0;0;0;0;0;1;1;0
-*jacquelinegarcia361;0;0;0;0;0;0;1;0;0
-*la_vie_de_luluuu;0;0;0;0;0;0;0;0;0
-*marifreitas520_520_520;0;0;0;0;0;1;0;3;0
*i_0077;17;2;1;0;2;1;4;1;0
*postReposts_57;17;2;1;0;2;1;4;1;0
-*dahlia_monteiro;1;0;0;0;0;0;0;0;0
-*alaindiallo06;1;0;0;0;0;0;0;0;0
-*aldina_r_m_g;1;0;0;0;0;0;0;0;0
-*brunex_300;0;0;0;0;0;0;0;1;0
-*mel2191;1;0;0;0;0;0;0;0;0
-*gpsitalie62;1;0;0;0;0;0;0;0;0
-*dine_i_am;0;0;0;0;0;0;1;0;0
-*lili_akz;1;0;0;0;0;0;0;0;0
-*goonza__96;1;0;0;0;0;0;0;0;0
-*bruuunitos;0;0;0;0;0;0;1;0;0
-*instarossier;0;0;0;0;0;0;0;0;0
-*deiva_pmc;0;0;0;0;0;0;1;0;0
-*naayy_co;0;1;0;0;0;0;0;0;0
-*simoeslenia;0;0;0;0;0;0;1;0;0
-*josyspat;1;0;0;1;0;0;0;0;0
-*heltonmoreno9;1;0;0;0;0;0;0;0;0
-*rossi_gva;2;0;0;0;0;0;0;0;0
-*socrates_oliveira_fonseca;1;0;0;0;0;0;0;0;0
-*idriss_k5;0;1;0;0;0;0;0;0;0
-*lo_ren_a;1;0;0;0;0;0;0;0;0
*i_0078;3;2;0;0;0;3;1;1;1
-*windows955555;0;2;2;1;0;2;1;0;1
-*nathan_1m573pf_sokai;0;0;0;0;0;1;0;0;0
*i_0079;11;10;85;7;3;33;61;8;3
*postLikes_16400;11;10;85;7;3;33;61;8;3
*postComments_283;11;10;85;7;3;33;61;8;3
*postReposts_605;11;10;85;7;3;33;61;8;3
-*duke_atk;0;0;2;0;0;0;4;1;0
-*coudrayalex;0;0;1;0;0;0;1;0;0
-*u_featurex;0;0;0;0;0;1;1;0;0
-*lene_lustig;0;0;0;1;0;0;2;0;0
-*oupsisori;0;0;1;0;0;0;0;0;0
-*yaelvallotton;0;0;0;0;0;0;1;0;0
-*b__ernardo;0;1;1;0;0;0;0;0;0
-*yasser_lgh;0;0;1;0;0;0;0;0;0
-*adi29_31;1;0;2;0;0;0;0;0;0
-*mamouda123;0;0;0;0;0;1;0;0;0
-*basketlaw;0;0;0;0;0;0;1;0;0
-*stl_dov;0;0;0;0;0;1;2;1;0
-*roro20_08;0;0;0;0;0;1;0;0;0
*commentLikes_312;0;0;1;0;0;1;0;0;0
-*nad_ach;0;0;0;0;0;0;0;1;0
-*catherinezaccaria;1;0;3;0;0;0;1;0;0
-*snnvcmed;1;0;8;0;0;3;5;0;0
-*jr_lacombe;0;0;1;0;0;0;0;0;0
-*turbo_contento;0;0;0;0;0;1;0;0;0
-*mdederding;0;0;0;0;0;0;1;0;0
-*_azaleah_lz;0;0;0;0;0;0;1;0;0
-*shmuli_98;0;0;1;0;0;0;0;0;0
-*_sant_v;0;0;1;0;0;0;0;0;0
-*44_4riel;0;0;0;0;0;0;1;0;0
-*j0shua_12;0;0;0;0;0;0;1;0;0
-*ste_leroy;1;0;0;0;0;0;0;0;0
-*les_chroniques_de_shirine;1;0;0;0;0;0;0;0;0
-*marionsb70;0;0;1;0;0;0;0;0;0
*i_0080;0;4;0;0;0;6;7;34;0
-*alexferreira_ch;0;1;0;0;0;1;0;0;0
-*joshua_lebaton;0;0;0;0;0;0;0;1;1
-*sangsue_alitee;0;0;0;0;0;1;2;0;0
-*mathieu_delcambre;0;0;0;0;0;0;1;2;0
-*regis_trttn;0;0;0;0;0;1;0;1;0
-*doriandelamarche;0;0;0;0;0;2;1;4;0
-*romxrf;0;2;1;1;0;1;0;0;0
-*steven_haidar;1;0;3;0;0;2;3;2;2
-*patriciathyrion;0;0;0;0;0;0;1;1;0
-*karimdelbello;0;0;0;0;0;0;0;1;0
*i_0081;0;3;1;0;0;10;6;39;1
-*anne_des_musees;0;0;0;0;0;0;1;0;0
-*lisa_lilu_dallas;0;0;0;0;0;3;1;4;0
-*g0od_vibes_only;0;0;1;0;0;0;0;2;0
-*dewginny;0;0;0;0;0;0;1;1;0
-*sergio_sep02;0;0;0;0;0;1;0;0;0
-*joseph_cvn;0;0;0;0;0;0;0;1;0
-*alessandro___gambera;0;0;0;0;0;0;1;0;0
-*nomade_des_airs;0;0;0;0;0;0;0;1;0
*commentLikes_138;0;0;0;0;0;0;0;3;0
-*stefan_1k20;0;0;0;0;1;1;0;1;0
-*elliotj__;0;0;0;0;0;0;0;1;0
*commentLikes_266;0;0;0;0;0;0;0;1;0
-*karynsc26;0;0;0;0;0;1;0;0;0
-*da_fego;0;0;0;0;0;0;0;1;0
-*cleae_b;0;0;0;0;0;0;0;1;0
*commentLikes_465;0;0;0;0;0;0;0;1;0
-*megaan_leuleu;0;0;1;0;0;14;2;8;0
-*ardanexela;0;0;0;0;0;1;0;0;0
-*sacramentosandramarlene;0;0;0;0;0;0;0;1;0
-*optiquedemile;0;0;0;0;0;0;0;2;0
-*beattitude_passion;0;0;0;0;0;0;0;2;0
*i_0082;3;4;0;0;0;3;1;0;0
-*the_gallery_nyon;1;0;0;0;0;1;0;0;0
-*pablo_eberhardt;1;0;0;0;0;0;0;0;0
-*malinjod;1;1;0;0;0;0;1;0;0
-*stephane_aeby;0;0;0;0;0;1;0;0;0
-*romb_17;0;2;0;0;0;0;0;1;0
*i_0083;0;2;1;0;1;3;9;15;5
-*bap_murisier;0;0;1;0;1;0;1;0;0
-*geune_s;0;0;0;0;0;1;0;0;0
-*cyril_scope;0;0;0;0;0;0;1;0;0
-*ott_eliane;0;1;0;0;0;0;0;0;0
*i_0084;9;2;0;0;0;1;0;0;0
-*happydogsgeneve;1;0;0;0;0;0;0;0;0
-*dors_afy;0;1;0;0;0;0;0;0;0
-*beetlejuice_3x;0;0;0;1;0;4;1;0;1
-*ley_lou_;1;0;0;0;0;0;0;0;0
