-*piercing_gaze;0;0;0;0;0;0;0;0;0
*a_0277;0;0;1;0;0;2;2;1;3
*postDate_11-9-2022;0;0;1;0;0;2;2;1;3
*commentDate_4-10-2022;0;0;1;0;0;1;0;0;5
-*jeremyam100;0;0;0;0;0;0;0;0;1
*commentDate_12-9-2022;0;0;1;0;0;0;0;0;0
-*lord_buzz;0;0;1;0;0;0;0;0;0
*commentDate_11-9-2022;0;0;0;0;0;2;2;1;2
*a_0279;0;4;3;0;0;2;3;3;0
*postLikes_498;0;4;3;0;0;2;3;3;0
*postDate_13-9-2022;0;4;3;0;0;2;3;3;0
*commentDate_14-11-2022;0;0;1;0;0;2;5;9;2
-*lilianeheller;0;3;2;0;0;0;2;4;0
-*majeste_behanzin;0;0;2;0;0;1;1;0;0
-*scillialorage;0;0;0;0;0;0;1;0;0
*commentDate_23-11-2022;0;4;1;0;0;1;0;0;0
-*frederic_jardin;0;2;0;0;0;1;0;0;0
*a_0280;0;1;1;0;0;0;1;0;3
*postLikes_445;0;1;1;1;0;5;3;0;6
*postDate_16-9-2022;0;1;1;0;0;0;1;0;3
*commentDate_16-9-2022;0;1;1;0;0;0;1;0;2
-*topinet_;0;1;18;0;0;7;8;2;10
-*sylvainpetitlm;0;2;0;0;0;0;0;1;1
-*l_alchimiste;0;0;0;0;0;0;1;0;1
-*tarnetz__3000;0;0;1;0;0;1;0;1;1
-*78tard_rpm;0;0;0;0;0;0;0;0;1
*a_0281;0;0;0;0;0;0;0;0;2
*postDate_18-9-2022;0;0;0;0;0;0;0;0;2
*commentDate_19-9-2022;0;0;0;0;0;0;0;0;2
-*c_a_r_0_c;0;0;0;0;0;0;0;0;1
-*mzelle____bibi;0;0;0;0;0;0;0;0;1
*a_0282;0;0;0;0;0;1;3;1;0
*postLikes_387;0;0;0;0;0;1;3;1;0
*postDate_21-9-2022;0;0;0;0;0;1;3;1;0
*commentDate_21-9-2022;0;0;0;0;0;1;2;1;0
-*alpreston_music;0;0;0;0;0;0;0;2;0
*a_0283;1;0;0;0;0;1;0;3;3
*postDate_23-9-2022;1;0;0;0;0;1;0;3;15
*commentDate_18-10-2022;0;0;0;0;0;1;0;1;3
-*aedesoignant;0;0;0;0;0;0;0;1;1
-*amintaha_ka;0;0;0;0;0;0;0;0;1
*commentDate_24-9-2022;0;0;0;0;0;1;0;1;6
-*antoine1201;0;0;0;0;0;0;0;0;1
-*erey_md;1;0;0;0;0;0;0;0;0
-*_fichtre;0;0;0;0;0;0;0;1;0
*a_0284;0;0;0;0;0;0;0;0;12
*postLikes_3600;3;49;214;12;3;63;111;85;141
*postComments_54;0;4;44;1;1;19;13;8;53
-*patriciacauskiefer;0;0;0;0;0;0;0;0;1
-*catiamarantina;0;0;0;0;0;0;0;0;1
-*nadiaesken;0;0;0;0;0;3;2;0;1
-*leo_gricha;0;0;3;0;0;1;0;1;3
-*mahachannoufi;0;3;1;0;0;1;2;0;2
-*chill_ice_tea;0;0;0;0;0;0;0;0;1
-*princessedespetitsriens;0;0;0;0;0;0;0;0;2
-*kenagosa;0;0;0;0;0;0;0;0;1
-*hooverzamora;0;0;0;0;0;0;0;0;1
*a_0285;0;0;0;0;0;0;0;0;1
*postDate_25-9-2022;0;0;0;0;0;0;0;0;1
*a_0286;0;0;0;1;0;0;1;1;0
*postLikes_585;0;0;1;1;0;2;1;2;2
*postDate_26-9-2022;0;0;0;1;0;0;1;1;0
*commentDate_26-9-2022;0;0;0;1;0;0;1;1;0
-*mathijs_dkrs;0;0;0;0;0;0;1;0;0
-*romain_bangerter;0;0;0;0;0;0;0;1;0
*a_0287;0;0;0;0;0;1;2;1;4
*postLikes_884;0;0;0;0;0;1;2;1;4
*postDate_28-9-2022;0;0;0;0;0;1;2;1;4
*commentDate_9-10-2022;0;0;0;0;0;0;1;0;6
-*andereggalain;0;0;0;0;0;0;1;0;0
*commentDate_5-10-2022;0;0;9;0;0;0;1;0;6
-*diane_c_b;0;0;0;0;0;0;0;0;1
*commentDate_28-9-2022;0;0;0;0;0;1;1;1;1
-*danyaffinto;0;0;0;0;0;0;0;0;1
*commentDate_29-9-2022;0;0;0;0;0;0;0;0;1
-*jad_sfc_ghazza;0;0;0;0;0;0;0;0;1
*commentDate_1-10-2022;0;0;0;0;0;1;0;0;2
-*esmeralda_churnside;0;0;0;0;0;0;0;0;1
-*gi_m_fake;0;1;1;0;0;1;1;1;4
-*samsamux;0;0;0;0;0;0;0;1;0
*a_0288;0;0;0;0;0;1;1;0;2
*postDate_30-9-2022;0;0;0;0;0;1;1;0;2
*commentDate_30-9-2022;0;0;0;0;0;0;1;0;1
-*_jessicasandozbroyer;0;0;3;0;0;1;1;0;1
-*fab_the_brat;0;0;2;0;0;0;1;0;1
*a_0290;0;0;1;1;0;1;0;0;16
*postDate_3-10-2022;0;0;1;1;0;1;0;0;16
*commentDate_8-10-2022;0;0;0;0;0;0;1;0;1
-*florence_creuzet;0;0;0;0;0;0;0;0;2
-*sandraa_cava;0;0;0;0;0;1;0;0;0
-*laureline23;0;0;0;0;0;0;0;0;1
-*corijaqu;0;0;0;0;0;0;0;0;1
-*pauline_13_h;0;0;0;0;0;0;0;0;1
-*oberholzermaxime98;0;0;1;0;0;0;0;0;0
-*phxyo37;0;0;0;0;0;0;0;0;1
-*jenny_reve2plantes;0;0;0;0;0;0;0;0;1
*commentDate_3-10-2022;0;0;0;1;0;0;0;0;8
-*morgana_barras;0;0;0;1;0;0;0;0;0
-*fannyderaem;0;0;0;0;0;0;0;0;1
-*valentine_rbn;0;0;0;0;0;0;0;0;1
-*freshoutofstudies;0;0;0;0;0;0;0;0;1
-*vaness__a;0;0;0;0;0;0;0;0;1
-*kathysaugy;0;0;0;0;0;0;0;0;1
*a_0291;0;1;10;0;0;0;1;0;3
*postLikes_899;0;1;10;0;0;0;1;0;3
*postDate_5-10-2022;0;1;10;0;0;0;1;0;3
*commentDate_7-10-2022;0;0;0;0;0;0;0;0;1
*commentDate_6-10-2022;0;1;1;0;0;0;0;0;0
-*annfrancoisy;0;0;1;0;0;0;0;0;0
-*bhealthy_bybatittude;0;1;0;0;0;0;0;1;0
-*karmareiki;0;0;1;0;0;0;0;0;0
-*djgroseille;0;0;0;0;0;0;0;0;3
-*floraki_will;0;0;1;0;0;0;0;0;0
-*art_didakt;0;0;2;0;0;0;0;0;0
*a_0292;0;0;0;0;0;0;3;0;1
*postLikes_329;0;0;0;0;0;0;3;0;1
*postDate_8-10-2022;0;0;0;0;0;0;3;0;1
*commentDate_10-10-2022;0;0;1;0;0;0;2;0;3
-*gratteloup;0;0;0;0;0;0;1;0;0
*a_0293;0;0;0;0;0;0;1;0;11
*postDate_9-10-2022;0;0;0;0;0;0;1;0;11
*commentDate_14-10-2022;0;0;0;0;0;0;0;0;1
-*lady_mariiie;0;0;0;0;0;0;0;0;1
*commentDate_13-10-2022;1;0;0;0;0;0;0;0;2
-*antonidacampo;0;0;0;0;0;0;1;0;1
*commentDate_15-10-2022;0;0;0;0;0;0;1;0;0
-*psy_kdlice_ore;0;0;0;0;0;0;0;0;1
-*clairetaurisson;0;0;0;0;0;0;0;0;1
-*virginiebrawand;0;0;0;0;0;0;0;0;2
-*__benjy___;0;0;0;0;0;0;0;0;1
-*transn_spotter_ne;0;0;0;0;0;0;0;0;1
-*luca_panchard;0;0;0;0;0;0;0;0;1
-*mapoucinette;0;0;0;0;0;0;0;0;2
-*aguetberdoz;0;0;0;0;0;0;0;0;1
*a_0294;0;4;8;0;0;2;2;3;5
*postLikes_5900;0;181;74;9;4;42;45;36;90
*postDate_10-10-2022;0;4;8;0;0;2;2;3;5
*commentDate_25-12-2022;0;0;1;0;0;0;0;0;3
-*daniel_vchd;0;0;10;1;0;6;4;0;9
*commentDate_30-11-2022;0;0;12;0;0;1;0;0;10
-*jl_choffat;0;0;0;0;0;0;0;0;1
*commentDate_27-10-2022;0;1;0;0;0;1;0;0;0
-*amber_v_v;0;1;0;0;0;0;0;0;0
*commentDate_23-10-2022;0;0;1;0;0;0;0;1;0
-*leptitsuisse1912;0;0;1;0;0;0;0;1;0
*commentDate_22-10-2022;0;2;1;0;0;0;0;1;1
-*stayfree_444;0;1;0;0;0;0;0;0;1
-*benedelley;0;0;1;0;0;0;0;0;0
-*wav_909;0;0;0;0;0;0;0;0;1
*commentLikes_49;0;7;11;0;0;6;11;13;8
-*_dandeli0nn_;0;0;0;0;0;0;0;1;0
*commentDate_26-10-2022;0;0;1;0;0;0;1;1;4
-*c_cil86;0;0;1;0;0;0;0;0;0
-*petroleumveritas;0;1;0;0;0;0;0;0;0
*commentDate_19-10-2022;0;0;3;0;0;2;2;1;3
-*in_the_box_old_camera;0;0;1;1;0;0;1;0;0
-*cyrilbiselx;0;0;1;0;0;1;0;0;0
-*nathalieb201;0;0;0;0;0;0;0;1;2
-*robinano;0;0;0;0;0;0;0;0;1
-*sladj_markov;0;0;0;0;0;1;0;0;0
-*negroski_ice;0;0;1;0;0;0;0;0;0
-*_apollo_j;0;0;0;0;0;0;0;0;1
*commentDate_17-10-2022;0;1;0;0;0;1;1;0;4
-*ayciaoo;0;0;0;0;0;0;0;0;1
-*cnawfel59;0;0;0;0;0;0;1;0;0
-*asheliyaah;0;0;0;0;0;1;1;0;0
*a_0295;1;1;6;0;0;2;4;0;8
*postLikes_973;1;1;6;0;0;2;4;0;8
*postDate_12-10-2022;1;1;6;0;0;2;4;0;8
*commentDate_24-11-2022;0;0;2;1;0;1;1;0;7
-*mariej45_;0;0;1;0;0;0;0;0;0
*commentDate_25-11-2022;0;0;0;0;0;0;0;0;2
-*b_at0n;0;0;0;0;0;0;0;0;1
-*jerry_goldigger;0;0;0;0;0;0;0;0;0
-*jojo_zldk;0;0;0;0;0;0;1;0;0
-*mfornallaz;0;0;0;0;0;0;0;0;1
-*premium_fossil;0;0;0;0;0;0;1;0;0
-*mona_galli_1;0;0;0;0;0;0;0;0;1
-*kur_woo;0;0;0;0;0;0;0;0;1
-*elif_tkin;0;0;0;0;0;0;0;0;0
-*jos_l0421;0;0;0;0;0;0;1;0;0
-*jose_go75;0;7;9;0;0;3;1;4;1
-*a_human_named_chimik;0;0;0;0;0;0;1;0;0
-*daphneloriol;0;0;0;0;0;0;0;0;1
-*farahnight;0;0;0;0;0;0;0;0;1
-*geeeraldine;0;0;0;0;0;1;0;0;0
-*chabadabadaofficial;0;0;1;0;0;1;2;0;2
*commentLikes_38;1;6;24;5;0;12;12;13;11
-*eleobel;0;0;1;0;0;0;0;0;0
-*wulpiculus;0;1;1;0;0;0;0;0;0
-*matteo_dco;0;0;0;0;0;0;0;0;1
*a_0296;0;0;0;0;0;0;0;0;1
*postLikes_397;0;0;0;0;0;0;0;0;1
*postDate_14-10-2022;0;0;0;0;0;0;0;0;1
*commentDate_24-10-2022;0;3;6;0;0;1;0;3;1
-*mountainguide_wysi_;0;0;0;0;0;0;0;0;1
*a_0297;0;0;0;1;0;0;0;0;6
*postDate_16-10-2022;0;0;0;1;0;0;0;0;6
-*valentin_reymond_1989;0;0;0;0;0;0;0;0;2
-*clecleberdoz;0;0;0;0;0;0;0;0;1
-*ericfrontman;0;0;0;0;0;0;0;0;0
*a_0298;0;0;4;0;0;1;1;0;4
*postLikes_797;0;0;4;0;0;1;1;0;4
*postDate_17-10-2022;0;0;4;0;0;1;1;0;4
*commentDate_21-10-2022;0;0;14;0;1;2;2;0;3
-*patrick_bruck2502;0;0;12;0;0;0;0;0;0
-*magyouup;0;0;1;0;0;0;0;0;1
-*mifiguemipomme;0;0;0;0;0;1;0;0;0
*a_0299;0;0;0;0;0;1;0;0;1
*postLikes_288;0;0;0;0;0;2;1;0;1
*postDate_19-10-2022;0;0;0;0;0;1;0;0;1
*a_0300;0;0;10;0;1;2;2;0;3
*postDate_21-10-2022;0;0;10;0;1;2;2;0;3
-*mela_noch;0;0;0;0;0;0;1;1;1
-*theyoungbunny;0;0;1;0;0;0;0;0;0
-*paolachinchillaramirez;0;0;0;0;1;0;0;0;0
*a_0302;0;4;6;0;0;3;0;4;1
*postDate_24-10-2022;0;4;6;0;0;3;0;4;1
*commentDate_11-11-2022;0;0;1;0;0;1;2;2;2
-*leyou1205;0;0;1;0;0;0;0;0;1
*commentDate_25-10-2022;0;1;0;0;0;1;0;1;0
-*amelieeechristie;0;1;0;0;0;0;0;0;0
-*gios__;0;0;3;0;0;0;0;3;0
-*barbeuc_fr;0;0;0;0;0;1;0;0;1
-*ker_o_zene;0;0;5;0;0;1;0;1;0
*a_0303;0;0;1;0;0;0;1;1;6
*postDate_26-10-2022;0;0;1;0;0;0;1;1;6
*commentDate_31-7-2023;0;0;2;0;0;0;0;0;1
-*alice_minoushka;0;0;1;0;0;0;0;0;0
*commentDate_29-10-2022;0;0;0;0;0;0;0;0;2
-*exoticpotat0;0;0;0;0;0;0;0;0;1
-*sagalove_officiel;0;0;0;0;0;0;0;0;1
-*salome_balli;0;0;0;0;0;0;0;0;1
-*jeff_mckraken;0;0;0;0;0;0;1;0;0
*a_0304;0;0;0;0;0;0;1;0;1
*postLikes_312;0;0;0;0;0;0;1;0;1
*postDate_28-10-2022;0;0;0;0;0;0;1;0;1
*commentDate_31-10-2022;0;0;2;0;0;1;1;0;0
-*worldtravelswithallan;0;0;0;0;0;0;1;0;0
*commentDate_28-10-2022;0;0;0;0;0;0;0;0;1
*a_0305;0;0;6;0;0;1;0;1;7
*postLikes_537;0;0;6;0;0;1;0;1;10
*postDate_30-10-2022;0;0;6;0;0;1;0;1;7
*commentDate_30-10-2023;0;0;1;0;0;3;0;0;2
-*lausannensis;0;2;4;0;0;1;5;0;1
-*c_luoni;0;0;2;0;0;2;0;1;2
-*caferomand;0;0;3;0;0;0;0;0;1
-*jeandovir;0;0;0;0;0;1;0;0;0
-*etche_pare_borda;0;0;0;0;0;0;0;0;3
-*raffa_el_churros;0;0;1;0;0;0;0;0;0
*a_0306;0;0;3;1;0;1;0;0;2
*postDate_31-10-2022;0;0;3;1;0;1;0;0;2
*commentDate_3-11-2022;0;0;0;1;0;0;0;0;1
-*margaux_lina_reis;0;0;0;1;0;0;0;0;0
-*_bob_man___;0;0;2;0;0;0;0;0;0
*a_0307;0;0;3;0;0;3;1;2;2
*postDate_1-11-2022;0;0;3;0;0;3;1;2;2
-*killhaa;0;0;0;0;0;0;0;0;2
-*izisjb;0;0;3;0;0;2;4;3;4
*commentDate_9-11-2022;0;0;2;0;0;0;1;0;6
-*petite_steph;0;0;0;0;0;1;0;0;0
-*evalinoia;0;0;0;0;0;0;0;1;0
-*koffitito;0;0;0;0;0;0;0;0;1
-*moucle2;0;0;0;0;0;0;0;0;0
*a_0308;0;0;0;0;0;0;0;0;1
*postLikes_525;0;0;2;0;0;1;5;1;4
*postDate_4-11-2022;0;0;0;0;0;0;0;0;1
*commentDate_5-11-2022;0;0;0;0;0;0;0;0;0
-*mickcomte;0;0;0;0;0;0;0;0;0
*commentDate_4-11-2022;0;0;0;0;0;0;0;0;1
-*robinson_crusoe87;0;0;40;0;0;1;2;2;2
*a_0309;0;0;0;0;0;1;2;0;2
*postLikes_903;0;1;1;0;0;4;4;1;2
*postDate_6-11-2022;0;0;0;0;0;1;2;0;2
*commentDate_7-11-2022;0;0;0;0;0;0;0;1;3
*commentDate_6-11-2022;0;0;0;0;0;1;2;0;2
-*dabdrey;0;0;0;0;0;0;1;0;1
*a_0310;0;0;0;0;0;1;1;1;3
*postLikes_949;0;0;0;0;0;1;1;1;3
*postDate_7-11-2022;0;0;0;0;0;1;1;1;3
-*edmond_jacoupeau;0;0;0;0;0;0;1;1;0
*commentDate_8-11-2022;0;0;0;0;0;1;1;0;0
-*nico_schneee;0;0;0;0;0;1;0;0;0
-*martinlugonmoulin;0;0;0;0;0;0;0;0;1
-*noahyakuzebonvin_11;0;0;0;0;0;0;0;0;2
*a_0311;0;0;1;0;0;0;0;0;7
*postLikes_855;0;0;1;0;0;0;0;0;7
*postDate_9-11-2022;0;0;1;0;0;0;0;0;7
*commentDate_10-11-2022;0;0;0;0;0;0;0;0;1
-*fanny2277;0;0;0;0;0;0;0;0;1
-*nathanael_morier;0;1;1;0;0;0;1;1;5
-*made_by_thepoulette;0;0;0;0;0;0;0;0;1
*a_0312;0;0;0;0;0;1;2;2;1
*postLikes_325;0;0;0;0;0;1;2;2;1
*postDate_11-11-2022;0;0;0;0;0;1;2;2;1
-*nicolas_poncet_tourism;0;0;3;0;0;2;3;2;3
*a_0313;0;0;0;1;0;0;0;1;0
*postLikes_402;0;0;0;1;0;0;0;1;0
*postDate_12-11-2022;0;0;0;1;0;0;0;1;0
*commentDate_12-11-2022;0;0;0;1;0;0;0;1;0
-*lucievenetz;0;0;0;0;0;0;0;1;0
*a_0314;0;0;1;0;0;6;9;13;6
*postLikes_972;0;0;1;1;0;8;11;14;7
*postDate_13-11-2022;0;0;1;0;0;6;9;13;6
*commentDate_21-11-2022;0;0;0;0;0;0;2;0;5
*commentDate_15-11-2022;0;0;0;0;0;0;0;1;1
-*cucinottakatia;0;0;0;0;0;0;0;0;2
*commentDate_16-11-2022;0;0;0;0;0;0;0;1;2
-*deiiia29;0;0;0;0;0;0;0;0;1
-*r_orianne;0;0;0;0;0;0;4;6;0
-*djirealbeats;0;0;0;0;0;0;0;1;0
-*nabil_migot;0;0;0;0;0;1;0;0;1
-*skaktus_;0;0;0;0;0;0;1;0;0
-*pedro_tlr;0;0;1;0;0;0;0;0;0
*a_0315;0;0;0;0;0;0;0;0;1
*postReposts_2;2;20;280;10;9;76;115;84;192
*postDate_14-11-2022;0;0;0;0;0;0;0;0;1
*commentDate_19-11-2022;0;0;0;0;0;0;0;0;2
*a_0316;0;0;2;1;0;3;1;3;1
*postLikes_656;0;0;2;1;0;3;1;3;1
*postDate_15-11-2022;0;0;2;1;0;3;1;3;1
*commentDate_17-11-2022;0;0;2;1;0;3;1;1;0
-*fabiencerf;0;0;4;1;0;1;1;1;1
-*ciclivolpi;0;0;0;0;0;0;0;1;5
*a_0317;0;0;1;0;0;0;0;0;3
*postLikes_294;0;0;1;0;0;0;0;0;3
*postDate_18-11-2022;0;0;1;0;0;0;0;0;3
*commentDate_18-11-2022;0;0;1;0;0;0;0;0;2
-*gabriel_asper_photographie;0;14;32;2;2;14;10;10;7
-*antoineprelaz;0;1;1;0;0;1;1;0;4
*a_0318;0;0;1;0;0;2;1;0;11
*postLikes_522;0;0;14;0;0;3;4;0;12
*postDate_20-11-2022;0;0;1;0;0;2;1;0;11
*commentDate_28-12-2022;0;0;0;0;0;2;0;0;5
-*meistephotos;0;0;0;0;0;0;1;0;1
*commentDate_20-11-2022;0;0;1;0;0;1;1;0;9
-*chack19_68;0;0;0;0;0;0;0;0;1
-*_juliette_marie_;0;0;0;0;0;0;0;0;1
-*beatricechaudet;0;0;1;0;0;1;0;1;4
-*eureka75;0;0;1;0;0;1;3;3;0
-*mikael_c_92;0;0;0;0;0;0;0;0;0
-*_nessa__12_;0;0;0;0;0;0;1;0;0
*a_0319;0;0;0;0;0;1;2;0;3
*postDate_21-11-2022;0;0;0;0;0;1;2;0;3
-*sara_grean;0;0;0;0;0;0;0;0;3
-*domaine_des_muriers;0;0;0;0;0;0;0;0;1
*commentDate_22-11-2022;0;0;0;0;0;1;0;0;0
-*richteryannick;0;0;0;0;0;1;0;0;0
-*didizne;0;0;0;0;0;0;1;0;0
-*elocine58;0;0;0;0;0;0;0;0;1
*a_0320;0;0;1;0;0;0;0;0;0
*postLikes_491;0;0;1;0;0;0;0;0;0
*postDate_23-11-2022;0;0;1;0;0;0;0;0;0
*a_0321;0;0;5;1;0;2;2;2;9
*postComments_28;2;10;159;5;1;21;38;33;63
*postDate_24-11-2022;0;0;5;1;0;2;2;2;9
*commentDate_27-11-2022;0;0;2;0;0;1;2;2;1
*commentDate_26-11-2022;0;0;2;0;0;0;0;0;0
-*lucien_monnier;0;0;3;0;0;0;0;0;0
-*andrew_sthrlnd;0;0;2;0;0;0;0;2;1
-*bboy_ziz;0;0;0;0;0;0;0;0;1
-*mr_p_chekov;0;0;0;0;0;0;0;0;1
-*massimooscarcarbone;0;3;23;0;0;0;0;1;1
-*ta_ta_ki;0;0;5;0;0;2;3;0;6
-*fred_stoeckli;0;0;0;1;0;0;0;0;1
-*francois_gross;0;0;0;0;0;0;0;0;1
*a_0322;0;0;0;0;0;0;1;0;0
*postLikes_772;0;0;1;0;0;0;1;0;3
*postDate_27-11-2022;0;0;0;0;0;0;1;0;0
*a_0323;0;0;0;0;0;0;0;0;1
*postLikes_363;0;0;0;0;0;1;0;0;3
*postDate_28-11-2022;0;0;0;0;0;0;0;0;1
*commentDate_28-11-2022;0;0;0;0;0;0;0;0;1
-*iole_doirneh;0;0;0;0;0;0;0;0;1
*a_0324;0;0;13;0;0;3;0;0;9
*postDate_30-11-2022;0;0;13;0;0;3;0;0;9
*commentDate_1-12-2022;0;0;0;0;0;2;0;0;0
-*anouk_aiko;0;0;1;0;0;0;0;0;0
-*kyanh_l;0;0;1;0;0;0;0;0;0
-*arjuna_baer;0;0;0;0;0;0;0;0;1
-*funambuline;0;1;5;0;0;2;1;2;1
-*alice_au_;0;0;1;0;0;0;0;0;0
-*teodora_067;0;0;0;0;0;0;0;0;1
-*queencatwictoria;1;2;11;1;0;4;9;0;20
*commentDate_3-12-2022;0;0;2;0;0;2;0;0;7
-*freestyle__sharleen;0;0;0;0;0;0;0;0;1
-*grivat;0;0;1;0;0;0;0;0;0
-*pirennefrancois;0;0;0;0;0;0;0;0;3
-*onyxfata;1;0;2;1;0;2;4;0;5
-*graff_jonas;0;0;0;0;0;0;1;0;1
-*ponsfrilus;0;0;0;0;0;1;0;0;1
-*sportenshort;0;0;1;0;0;0;0;0;0
*a_0325;0;0;0;0;0;0;0;1;0
*postLikes_131;0;0;0;0;0;0;0;1;0
*postDate_1-12-2022;0;0;0;0;0;0;0;1;0
*commentDate_8-12-2022;0;0;3;0;0;0;3;1;3
-*mum_of_titi;0;0;0;0;0;0;0;2;0
*a_0326;0;0;1;0;0;2;0;0;7
*postDate_3-12-2022;0;0;1;0;0;2;0;0;7
*commentDate_6-12-2022;0;0;0;0;0;0;1;0;0
-*clairedearaujo;0;0;0;0;0;0;0;0;0
-*edjinice;0;0;0;0;0;0;1;0;1
-*auregwenaelle;0;0;0;0;0;0;0;0;1
-*thecassiiie;0;0;0;0;0;0;0;0;1
*a_0327;0;0;1;0;0;1;4;0;6
*postLikes_753;0;0;1;0;0;1;4;0;6
*postDate_5-12-2022;0;0;1;0;0;1;4;0;6
-*nonoooche;0;0;0;0;0;0;0;0;1
*commentDate_5-12-2022;0;0;1;0;0;1;3;0;5
-*aurel_mndr;0;0;1;0;0;0;0;0;0
-*baccarha;0;0;0;0;0;0;0;0;2
-*pierreinfarctuspfizer;0;0;0;0;0;0;1;0;0
-*neftine;0;0;0;0;1;0;1;0;2
*a_0328;0;0;3;0;0;1;6;0;3
*postLikes_922;0;0;3;0;0;1;6;0;3
*postDate_7-12-2022;0;0;3;0;0;1;6;0;3
*commentDate_9-12-2022;0;0;1;0;0;0;0;0;1
-*joseechristinelavanchytrepey;0;0;1;0;0;0;0;0;0
-*nayawonder;0;0;0;0;0;0;1;0;0
-*p3drodinis;0;0;1;0;0;0;0;0;0
-*ant5685;0;0;2;0;0;0;0;0;3
-*dephoros_kr;0;0;0;0;0;1;0;0;0
-*j0_zehp;0;0;2;0;1;2;2;0;1
-*vii_ze;0;0;0;0;0;0;0;0;2
*a_0329;0;1;2;0;0;0;2;0;3
*postDate_8-12-2022;0;1;2;0;0;0;2;0;3
*commentDate_13-12-2022;0;1;0;0;0;0;0;0;1
-*aline_alohaaa;0;0;0;0;0;0;0;0;1
*a_0330;0;1;1;0;0;1;2;0;4
*postDate_11-12-2022;0;1;1;0;0;1;2;0;4
-*metrauxmichele;0;0;0;0;0;0;0;0;1
*commentDate_12-12-2022;0;0;0;0;0;3;0;0;3
*commentDate_11-12-2022;0;1;1;0;0;0;2;0;3
-*jorge_fhr;0;1;0;0;0;0;0;0;0
-*_qxxntxn;0;0;1;0;0;0;0;0;0
-*tal_juan;0;0;0;0;0;0;1;0;0
-*nicolepiguet70;0;0;0;0;0;0;0;0;1
*a_0331;0;0;0;0;0;3;0;0;3
*postLikes_657;0;0;0;0;0;3;0;0;3
*postDate_12-12-2022;0;0;0;0;0;3;0;0;3
*commentDate_15-12-2022;0;0;0;0;0;1;0;0;0
-*saabdenice;0;0;0;0;0;1;0;0;0
-*thierry_hjk_le_cogne;0;0;0;0;0;1;1;0;1
-*vagabond_age_;1;0;11;2;0;15;9;8;51
-*cabrita_edgar;0;0;0;0;0;0;0;0;1
*a_0332;0;0;0;0;0;0;0;0;3
*postLikes_936;0;0;0;0;0;0;0;0;3
*postDate_14-12-2022;0;0;0;0;0;0;0;0;3
*commentDate_14-12-2022;0;0;0;0;0;0;0;0;3
-*tweedleclay;0;0;0;0;0;0;0;0;3
*a_0333;0;0;0;0;0;0;1;0;6
*postLikes_516;0;0;0;0;0;0;1;0;6
*postDate_16-12-2022;0;0;0;0;0;0;1;0;6
*commentDate_28-9-2023;0;1;11;3;0;2;4;2;3
-*un_seize_mai_et_puis_toi;0;0;0;0;0;0;0;0;1
*commentDate_16-12-2022;0;0;0;0;0;0;1;0;4
-*krak193;0;0;0;0;0;0;0;0;1
-*mesepaulettes_vintage;0;0;0;0;0;2;4;2;4
-*beautymushing;0;0;0;0;0;0;1;0;0
*a_0334;0;0;0;0;0;0;1;4;13
*postDate_18-12-2022;0;0;0;0;0;0;1;4;13
*commentDate_16-2-2023;0;0;0;0;0;0;0;0;1
-*thomrudaz;0;4;3;0;0;0;9;0;1
*commentDate_19-12-2022;0;0;0;1;0;1;0;1;10
*commentDate_18-12-2022;0;0;0;0;0;0;1;4;11
-*naaaahidddd;0;0;0;0;0;0;0;0;1
-*mimiiess;0;0;0;0;0;0;0;0;1
-*_french_with_shirin_;0;0;0;0;0;0;0;1;0
-*origan07;0;0;0;0;0;0;0;1;0
-*natpilloud;0;0;0;0;0;0;1;0;2
-*artistgirl1994;0;0;1;1;0;0;0;0;1
-*erika_nfaoui;0;0;0;0;0;0;0;0;1
-*iphette;0;0;0;0;0;0;0;0;1
-*mii_nah_212;0;0;0;0;0;0;0;1;0
*a_0335;0;0;0;1;0;1;2;1;10
*postDate_19-12-2022;0;0;0;1;0;1;2;1;10
*commentDate_1-2-2023;0;0;2;0;0;0;2;0;2
-*flouewersn;0;0;0;0;0;0;1;0;0
*commentDate_24-12-2022;0;0;0;0;0;0;0;0;5
-*carolinefarina;0;0;0;0;0;0;0;0;1
-*aline_gros;0;0;0;0;0;0;0;0;1
*commentDate_20-12-2022;0;0;0;0;0;0;1;0;0
-*c_l_a_r_a_g_r_o_b;0;0;0;0;0;0;1;0;0
-*mounir_asse;0;0;0;0;0;0;0;0;1
-*charlesthivolet;0;0;0;0;0;0;0;0;1
-*mc_m66;0;0;0;0;0;0;0;0;1
-*massage_au_feminin;0;0;0;1;0;0;0;0;1
*a_0336;0;0;4;1;1;1;6;0;8
*postDate_21-12-2022;0;0;4;1;1;1;6;0;8
*commentDate_3-11-2025;1;58;275;11;11;78;137;63;134
*commentDate_23-12-2022;0;0;0;0;0;0;0;1;6
*commentDate_22-12-2022;0;0;0;0;0;0;0;0;2
-*angel_lemonnier;0;0;0;0;0;0;0;0;1
-*rhino_apache;0;0;0;0;0;0;0;0;1
*commentDate_21-12-2022;0;0;4;1;1;1;5;0;5
-*gregoryguisolan;0;0;0;0;0;0;1;0;0
-*liquiidtime;0;0;1;0;0;0;0;0;0
-*dany_stan_9465;0;0;0;0;0;0;1;0;0
-*leandroantonio8;0;0;0;0;0;0;0;1;1
-*marlene_charuel;0;0;0;0;0;1;0;0;0
