*postLikes_294;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_18-11-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0316;0;1;0;1;0;0;0;0;0;0;0;0;0
*postLikes_656;0;1;0;1;0;0;0;0;0;0;0;0;0
*postDate_15-11-2022;0;1;0;1;0;0;0;0;0;0;0;0;0
*a_0315;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_14-11-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0314;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_13-11-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0313;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_402;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_12-11-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0312;0;0;0;0;0;0;0;0;0;0;0;0;0
*postLikes_325;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_11-11-2022;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0311;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_855;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_9-11-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0310;1;0;0;0;0;0;0;0;0;0;0;0;0
*postLikes_949;1;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_7-11-2022;1;0;0;0;0;0;0;0;0;0;0;0;0
*a_0309;0;0;1;1;0;0;0;0;0;0;0;0;0
*postLikes_903;0;0;1;1;0;0;0;0;0;0;0;1;0
*postDate_6-11-2022;0;0;1;1;0;0;0;0;0;0;0;0;0
*a_0308;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_4-11-2022;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0307;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_637;0;0;2;0;0;0;0;0;0;0;0;0;0
*postDate_1-11-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0306;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_31-10-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0305;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_30-10-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0304;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_312;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_28-10-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0303;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_26-10-2022;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0302;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_423;1;0;3;2;0;0;0;0;0;0;0;0;0
*postDate_24-10-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0301;0;0;0;2;0;0;0;0;0;0;0;0;0
*postLikes_571;0;0;0;2;0;0;0;0;0;0;0;0;0
*postDate_23-10-2022;0;0;0;2;0;0;0;0;0;0;0;0;0
*a_0300;0;0;1;0;0;1;0;0;0;0;0;0;0
*postDate_21-10-2022;0;0;1;0;0;1;0;0;0;0;0;0;0
*a_0299;0;0;0;0;1;0;0;0;0;0;0;0;0
*postDate_19-10-2022;0;0;0;0;1;0;0;0;0;0;0;0;0
*a_0298;0;0;0;0;0;0;0;0;0;0;1;0;0
*postLikes_797;0;0;0;0;0;0;0;0;0;0;1;0;0
*postDate_17-10-2022;0;0;0;0;0;0;0;0;0;0;1;0;0
*a_0297;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_16-10-2022;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0296;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_397;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_14-10-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0295;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_973;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_12-10-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0294;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_10-10-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0293;0;0;0;2;0;0;0;0;0;0;0;0;0
*postDate_9-10-2022;0;0;0;2;0;0;0;0;0;0;0;0;0
*a_0292;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_329;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_8-10-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0291;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_899;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_5-10-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0290;0;0;1;0;0;0;0;0;0;0;0;0;1
*postLikes_996;0;0;3;0;0;0;0;0;0;0;0;0;1
*postComments_34;0;2;2;0;5;5;11;1;5;3;0;4;6
*postDate_3-10-2022;0;0;1;0;0;0;0;0;0;0;0;0;1
*a_0289;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_465;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_1-10-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0288;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_30-9-2022;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0287;0;1;0;0;0;0;0;0;0;0;0;0;0
*postLikes_884;0;1;0;0;0;0;0;0;0;0;0;0;0
*postDate_28-9-2022;0;1;0;0;0;0;0;0;0;0;0;0;0
*a_0286;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_26-9-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0285;0;0;1;1;0;0;0;0;0;0;0;0;0
*postDate_25-9-2022;0;0;1;1;0;0;0;0;0;0;0;0;0
*a_0284;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_23-9-2022;0;0;2;0;0;0;0;0;0;0;0;0;0
*a_0283;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0282;0;0;1;0;0;1;0;0;0;0;0;0;0
*postLikes_387;0;0;1;0;0;1;0;0;0;0;0;0;0
*postDate_21-9-2022;0;0;1;0;0;1;0;0;0;0;0;0;0
*a_0281;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_18-9-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0280;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_16-9-2022;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0279;0;0;0;1;0;0;0;0;0;0;0;0;1
*postLikes_498;0;0;0;1;0;0;0;0;0;0;0;0;1
*postDate_13-9-2022;0;0;0;1;0;0;0;0;0;0;0;0;1
*a_0278;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_334;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_12-9-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0277;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_11-9-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0276;0;0;0;0;0;0;1;0;0;0;0;0;0
*postLikes_780;0;0;0;0;0;0;1;0;0;0;0;0;0
*postDate_9-9-2022;0;0;0;0;0;0;1;0;0;0;0;0;0
*a_0275;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_360;0;0;2;0;0;0;0;0;0;0;0;0;0
*postDate_7-9-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0274;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_211;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_5-9-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0273;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_4-9-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0272;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_671;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_2-9-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0271;0;0;2;0;0;0;0;0;0;0;0;0;0
*postLikes_802;0;0;2;0;0;0;0;0;0;0;0;0;0
*postDate_31-8-2022;0;0;2;0;0;0;0;0;0;0;0;0;0
*a_0270;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_29-8-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0269;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0268;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_28-8-2022;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0267;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_26-8-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0266;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_985;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_24-8-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0265;0;0;0;0;0;1;0;0;0;0;0;0;0
*postDate_22-8-2022;0;0;0;0;0;1;0;0;0;0;0;0;0
*a_0264;0;0;0;0;0;0;0;0;0;0;0;0;1
*postLikes_966;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_21-8-2022;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0263;0;0;0;0;0;2;0;0;0;0;0;0;0
*postLikes_890;0;0;0;0;0;2;0;0;0;0;0;0;0
*postDate_19-8-2022;0;0;0;0;0;2;0;0;0;0;0;0;0
*a_0262;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_17-8-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0261;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_957;0;0;1;0;0;2;0;0;0;0;0;0;0
*postDate_15-8-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0260;0;0;0;2;0;0;0;0;0;0;0;0;0
*postDate_14-8-2022;0;0;0;2;0;0;0;0;0;0;0;0;0
*a_0259;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_661;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_12-8-2022;0;0;2;0;0;0;0;0;0;0;0;0;0
*a_0258;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_810;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0257;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_265;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_10-8-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0256;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_471;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_8-8-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0255;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_7-8-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0254;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_5-8-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0253;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_717;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_3-8-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0252;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_479;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_1-8-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0251;0;0;2;0;0;0;0;0;0;0;0;0;0
*postDate_31-7-2022;0;0;2;0;0;0;0;0;0;0;0;0;0
*a_0250;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_620;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_30-7-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0249;0;0;1;1;0;0;0;0;0;0;0;0;0
*postDate_29-7-2022;0;0;1;1;0;0;0;0;0;0;0;0;0
*a_0248;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_27-7-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0247;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_25-7-2022;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0246;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_977;0;0;1;0;0;0;0;0;0;0;0;0;1
*postDate_24-7-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0245;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_22-7-2022;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0244;0;0;1;1;0;0;0;0;0;0;0;0;0
*postDate_20-7-2022;0;0;1;1;0;0;0;0;0;0;0;0;0
*a_0243;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_18-7-2022;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0242;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_17-7-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0241;0;0;0;0;0;2;0;0;0;0;0;0;0
*postLikes_463;0;0;0;0;0;2;2;0;0;0;0;0;0
*postDate_15-7-2022;0;0;0;0;0;2;0;0;0;0;0;0;0
*a_0240;0;0;0;0;0;0;0;0;0;0;0;0;0
*postLikes_624;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_13-7-2022;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0239;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_647;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_11-7-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0238;0;0;1;1;0;0;0;0;0;0;0;0;0
*postLikes_399;0;0;2;1;0;0;0;0;0;0;0;0;0
*postDate_10-7-2022;0;0;1;1;0;0;0;0;0;0;0;0;0
*a_0237;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_113;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_7-7-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0236;0;0;1;1;0;0;0;0;0;0;0;0;0
*postDate_6-7-2022;0;0;1;1;0;0;0;0;0;0;0;0;0
*a_0235;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_4-7-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0234;0;0;0;0;0;0;0;0;0;0;0;1;0
*postLikes_384;0;0;0;0;0;0;0;0;0;0;0;1;0
*postDate_3-7-2022;0;0;0;0;0;0;0;0;0;0;0;1;0
*a_0233;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_251;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_1-7-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0232;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_29-6-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0231;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_27-6-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0230;0;0;1;0;0;0;0;0;0;0;0;0;1
*postLikes_324;0;0;1;0;0;0;0;0;0;0;0;0;1
*postDate_26-6-2022;0;0;1;0;0;0;0;0;0;0;0;0;1
*a_0229;0;1;0;0;0;0;0;0;0;0;0;0;0
*postLikes_354;0;1;0;0;0;0;0;0;0;0;0;0;0
*postDate_24-6-2022;0;1;0;0;0;0;0;0;0;0;0;0;0
*a_0228;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_21-6-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0227;1;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_17-6-2022;1;0;0;0;0;0;0;0;0;0;0;0;0
*a_0226;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_769;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_14-6-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0225;0;0;0;0;0;1;0;0;0;0;0;0;0
*postDate_13-6-2022;0;0;0;0;0;1;0;0;0;0;0;0;0
*a_0224;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_300;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_11-6-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0223;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_10-6-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0222;0;0;0;1;0;0;0;0;0;0;0;1;0
*postLikes_264;0;0;2;1;0;0;0;0;0;0;0;1;1
*postDate_8-6-2022;0;0;0;1;0;0;0;0;0;0;0;1;0
*a_0221;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_6-6-2022;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0220;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_567;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_5-6-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0219;0;0;0;1;0;1;0;0;0;0;0;0;0
*postDate_3-6-2022;0;0;0;1;0;1;0;0;0;0;0;0;0
*a_0218;0;0;2;0;0;0;0;0;0;0;0;0;0
*postDate_1-6-2022;0;0;2;0;0;0;0;0;0;0;0;0;0
*a_0217;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_792;0;0;1;1;0;0;0;0;0;0;0;0;0
*postDate_30-5-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0216;0;0;0;2;0;0;0;0;0;0;0;0;0
*postDate_29-5-2022;0;0;0;2;0;0;0;0;0;0;0;0;0
*a_0215;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_27-5-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0214;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_774;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_25-5-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0213;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_24-5-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0212;0;0;1;0;0;0;0;0;0;0;0;0;1
*postDate_22-5-2022;0;0;1;0;0;0;0;0;0;0;0;0;1
*a_0211;1;0;0;0;0;0;0;0;0;0;0;0;0
*postLikes_616;1;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_20-5-2022;1;0;0;0;0;0;0;0;0;0;0;0;0
*a_0210;0;0;0;0;0;0;0;0;0;0;0;0;2
*postLikes_413;0;0;0;0;0;0;0;0;0;0;0;0;2
*postDate_18-5-2022;0;0;0;0;0;0;0;0;0;0;0;0;2
*a_0209;1;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_15-5-2022;1;0;0;0;0;0;0;0;0;0;0;0;0
*a_0208;0;0;0;0;0;0;0;0;0;0;0;0;0
*postLikes_675;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0207;0;0;0;0;0;0;0;0;0;0;0;0;0
*postLikes_568;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_13-5-2022;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0206;0;0;1;0;0;0;0;0;0;0;0;0;1
*postLikes_752;0;0;1;0;0;0;0;0;0;0;0;0;1
*postDate_11-5-2022;0;0;1;0;0;0;0;0;0;0;0;0;1
*a_0205;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_9-5-2022;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0204;0;0;0;1;0;0;0;1;0;0;0;0;0
*postDate_8-5-2022;0;0;0;1;0;0;0;1;0;0;0;0;0
*a_0203;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_4-5-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0202;0;0;0;0;0;0;0;0;0;0;1;0;0
*postLikes_210;0;0;0;0;0;0;0;0;0;0;1;0;0
*postDate_2-5-2022;0;0;0;0;0;0;0;0;0;0;1;0;0
*a_0201;0;0;0;0;0;0;0;0;0;0;0;1;0
*postLikes_831;0;0;0;0;0;0;0;0;0;0;0;1;0
*postDate_1-5-2022;0;0;0;0;0;0;0;0;0;0;0;1;0
*a_0200;0;0;0;1;0;0;0;0;0;0;0;0;1
*postLikes_681;0;0;0;1;0;0;0;0;0;0;0;0;1
*postDate_29-4-2022;0;0;0;1;0;0;0;0;0;0;0;0;1
*a_0199;0;0;1;1;0;0;0;0;0;0;0;0;0
*postDate_27-4-2022;0;0;1;1;0;0;0;0;0;0;0;0;0
*a_0198;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_25-4-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0197;1;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_24-4-2022;1;0;0;0;0;0;0;0;0;0;0;0;0
*a_0196;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_21-4-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0195;0;0;0;1;0;0;0;0;0;0;0;0;1
*postDate_20-4-2022;0;0;0;1;0;0;0;0;0;0;0;0;1
*a_0194;0;0;0;0;0;0;0;0;0;0;0;0;1
*postLikes_268;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_18-4-2022;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0193;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_322;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_17-4-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0192;0;0;0;0;0;1;0;0;0;0;0;0;1
*postLikes_500;0;0;0;0;0;1;0;0;0;0;0;0;1
*postDate_15-4-2022;0;0;0;0;0;1;0;0;0;0;0;0;1
*a_0191;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_163;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_14-4-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0190;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_407;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_13-4-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0189;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_11-4-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0188;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_331;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_10-4-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0187;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_8-4-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0186;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_7-4-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0185;0;0;0;0;0;0;0;0;0;0;0;0;0
*postLikes_458;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_6-4-2022;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0184;0;0;0;0;0;0;0;0;0;0;1;1;0
*postDate_4-4-2022;0;0;0;0;0;0;0;0;0;0;1;1;0
*a_0183;0;0;0;0;0;0;0;0;0;0;0;0;1
*postLikes_725;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_3-4-2022;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0182;0;0;0;1;0;0;0;0;0;0;0;0;1
*postLikes_652;0;0;0;1;0;0;0;0;0;0;0;0;1
*postDate_1-4-2022;0;0;0;1;0;0;0;0;0;0;0;0;1
*a_0181;0;0;1;1;0;0;0;0;0;0;0;0;0
*postLikes_111;0;0;1;1;0;0;0;0;0;0;0;0;0
*postDate_30-3-2022;0;0;1;1;0;0;0;0;0;0;0;0;0
*a_0180;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_352;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_28-3-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0179;0;0;0;0;0;1;1;0;0;0;0;0;0
*postDate_27-3-2022;0;0;0;0;0;1;1;0;0;0;0;0;0
*a_0178;0;0;0;0;0;0;0;0;0;0;0;0;1
*postLikes_157;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_25-3-2022;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0177;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_23-3-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0176;1;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_21-3-2022;1;0;0;0;0;0;0;0;0;0;0;0;0
*a_0175;0;0;1;0;0;0;0;0;0;0;0;0;1
*postDate_20-3-2022;0;0;1;0;0;0;0;0;0;0;0;0;1
*a_0174;0;0;1;1;0;0;0;0;0;0;0;0;0
*postDate_18-3-2022;0;0;1;1;0;0;0;0;0;0;0;0;0
*a_0173;0;0;1;0;0;0;0;1;0;0;0;0;0
*postLikes_187;0;0;1;0;0;0;0;1;0;0;0;0;0
*postDate_16-3-2022;0;0;1;0;0;0;0;1;0;0;0;0;0
*a_0172;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_14-3-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0171;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_635;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_13-3-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0170;0;0;1;1;0;0;0;0;0;0;0;0;0
*postLikes_274;0;0;1;1;0;0;0;0;0;0;0;0;0
*postDate_11-3-2022;0;0;1;1;0;0;0;0;0;0;0;0;0
*a_0169;0;0;1;0;0;0;1;0;0;0;0;0;0
*postDate_8-3-2022;0;0;1;0;0;0;1;0;0;0;0;0;0
*a_0168;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_833;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_7-3-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0167;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_409;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_6-3-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0166;2;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_4-3-2022;2;0;0;0;0;0;0;0;0;0;0;0;0
*a_0165;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_396;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_2-3-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0164;0;0;1;1;0;0;0;0;0;0;0;0;0
*postLikes_474;0;0;1;1;0;0;0;0;0;0;0;0;0
*postDate_28-2-2022;0;0;1;1;0;0;0;0;0;0;0;0;0
*a_0163;0;0;1;1;0;0;0;0;0;0;0;0;0
*postLikes_764;0;0;1;1;0;0;0;0;0;0;0;0;0
*postDate_27-2-2022;0;0;1;1;0;0;0;0;0;0;0;0;0
*a_0162;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_25-2-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0161;0;0;0;0;0;0;0;0;0;0;1;0;0
*postDate_24-2-2022;0;0;0;0;0;0;0;0;0;0;1;0;0
*a_0160;0;0;0;0;0;0;0;0;0;0;0;0;2
*postLikes_776;0;0;0;0;0;0;0;0;0;0;0;0;2
*postDate_23-2-2022;0;0;0;0;0;0;0;0;0;0;0;0;2
*a_0159;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_21-2-2022;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0158;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_898;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_20-2-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0157;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_452;0;0;1;1;0;0;0;0;0;0;0;0;0
