chemise;0;1;0;0;1;1;1;11
chalet;3;0;2;0;0;0;2;8
cesse;1;0;5;0;2;6;1;0
cayla;11;0;0;0;0;0;1;2
causer;0;0;4;0;1;2;5;3
calosse;0;13;0;0;0;0;0;2
business;0;0;2;0;2;5;3;2
brillant;8;0;0;0;0;5;1;1
bombe;2;1;0;0;0;0;0;7
biensur;1;0;1;0;0;5;0;8
ballon;2;0;0;0;0;4;5;4
balader;0;0;1;0;1;1;8;4
asie;0;10;0;0;2;2;1;0
apéro;1;0;0;0;0;1;1;12
apparence;3;0;0;0;2;10;0;0
alexandre;13;0;0;0;0;0;0;1
ahhh;4;0;0;0;0;1;0;10
accrocher;2;0;0;0;0;5;6;2
étape;4;0;0;0;0;0;4;5
wii;3;0;0;0;0;1;9;1
vulgaire;1;0;2;1;1;7;2;0
valide;2;0;1;1;3;3;1;0
trottinette;1;0;0;0;0;1;1;11
tordre;0;0;1;0;8;3;1;0
thé;2;0;5;0;0;0;0;7
thème;0;0;0;0;11;0;0;2
terriblement;5;1;1;0;0;3;3;1
température;4;0;0;0;2;2;1;5
tablette;2;0;0;0;2;6;3;1
tableau;4;0;1;0;0;3;5;0
spontané;9;0;0;0;1;2;1;1
splendeur;10;0;1;1;0;0;1;1
soutien;0;0;0;0;2;3;5;0
souligner;0;0;0;0;0;12;0;2
sosie;1;0;0;0;0;0;0;13
solidarité;3;0;0;0;4;4;3;0
seum;0;0;0;0;0;1;0;11
sauce;0;0;2;0;0;2;2;8
régional;0;0;0;0;0;0;3;11
russie;2;0;0;0;4;0;4;4
rome;1;0;0;0;9;0;0;3
rivière;2;1;0;0;0;0;8;2
rip;9;0;1;0;0;0;2;1
retraité;0;0;0;0;1;5;0;4
repos;1;0;0;0;3;0;9;1
rempli;5;0;0;0;1;1;5;1
reconnaissant;4;0;2;0;0;3;5;0
recommencer;1;0;0;0;1;10;2;0
recette;5;1;0;0;1;1;0;6
rebelle;1;0;1;0;0;3;3;6
rapprocher;0;0;4;0;7;1;1;1
rajeunir;14;0;0;0;0;0;0;0
rabaisser;0;0;0;1;1;7;2;2
punk;0;0;0;0;1;1;0;11
ptn;0;0;0;0;0;0;0;13
préserver;3;0;7;0;1;1;2;0
présentateur;5;0;0;0;0;1;0;8
position;0;1;0;0;2;8;3;0
politicien;1;0;1;0;0;2;5;5
pervers;0;0;0;0;2;7;5;0
perrot;13;0;0;0;0;1;0;0
perle;13;0;1;0;0;0;0;0
performance;1;0;0;0;1;1;10;1
pere;2;0;0;0;2;2;4;4
parc;1;0;1;0;0;1;8;3
panneau;2;0;3;0;2;2;4;0
ouchy;5;0;0;0;1;0;0;7
onde;1;0;9;0;1;0;1;1
olala;2;0;0;0;1;5;1;5
numéro;0;0;0;0;4;2;4;4
ns;2;1;1;0;1;2;1;6
novembre;3;0;0;0;0;0;6;3
nettement;1;0;0;0;0;0;12;1
nation;0;0;0;0;12;0;0;2
ménopause;0;0;0;0;0;0;14;0
méchanceté;1;0;4;0;0;7;1;1
multiple;1;0;0;0;7;0;1;4
miracle;3;0;0;0;0;0;1;9
maxi;3;4;0;0;0;0;0;7
manipuler;0;0;0;0;8;5;1;0
malsain;1;0;2;0;2;7;0;0
local;0;0;2;0;6;0;2;3
large;2;0;0;0;0;4;5;3
lait;1;2;7;0;1;1;1;1
jsuis;2;0;0;0;1;7;0;3
jeûne;0;0;0;0;0;1;3;9
issu;2;0;1;0;4;3;2;2
intonation;4;0;0;0;0;0;0;10
insulte;0;0;0;0;2;11;0;1
instruire;0;0;0;0;2;11;1;0
industrie;0;0;2;0;9;2;1;0
importance;5;0;2;0;5;0;1;1
héritage;1;0;0;0;1;4;1;6
hey;1;0;1;0;0;1;5;5
grands_parents;0;0;0;0;0;4;4;6
glisser;0;1;1;0;0;0;5;7
germain;7;0;0;0;1;1;1;4
geler;3;0;0;0;0;0;0;10
fumée;0;0;1;0;1;0;12;0
fascinant;4;0;0;0;9;1;0;0
etaient;3;1;0;0;4;0;5;0
errant;0;0;13;0;0;0;0;1
ennui;0;0;0;0;1;0;8;4
emji_visage_légèrement_mécontent;0;0;0;0;1;7;1;2
emji_symbole_d_avertissement;0;0;4;1;0;1;0;2
emji_soleil_avec_visage;12;0;0;0;0;0;0;0
emji_père_noël;9;0;0;0;0;0;0;3
emji_mains_en_prière_peau_mate;5;0;0;0;0;0;1;0
emji_index_pointant_vers_le_haut;5;0;0;0;0;1;0;8
emji_homme_qui_hausse_les_épaules;0;0;0;3;4;3;2;2
emji_homme_avec_la_paume_sur_le_visage_peau_claire;0;2;1;0;2;1;5;2
emji_coeur_orange;11;0;0;0;0;0;0;0
délicieux;6;0;1;0;0;0;3;4
déjeuner;0;0;0;0;0;0;11;2
défaut;0;0;2;1;2;7;2;0
décembre;1;0;1;0;0;0;0;11
doc;8;0;0;1;0;0;2;3
divorce;0;1;1;0;0;7;5;0
discipline;0;0;0;0;0;9;3;1
diffuser;2;1;0;0;0;7;3;1
diction;5;0;0;0;0;8;0;0
cuire;0;0;9;0;0;0;2;3
crâne;0;0;0;0;0;7;0;7
coudre;0;0;0;0;0;1;12;1
contenir;1;0;4;5;1;1;1;1
contact;1;0;2;1;0;0;10;0
confédération;0;0;2;0;2;1;0;9
conclusion;0;0;0;0;6;1;0;7
compréhension;1;0;0;0;1;11;0;1
coluche;7;0;1;1;2;1;0;2
clip;3;0;0;1;6;0;2;2
cliché;0;0;0;0;0;3;4;6
clairvoyance;10;0;0;0;2;0;2;0
châtiment;0;0;0;0;1;11;0;0
château;2;0;0;0;3;0;0;8
chevignon;2;0;0;0;0;0;0;12
chauffeur;0;0;0;0;0;0;1;11
centime;0;0;6;0;0;0;1;7
caddie;0;0;1;11;0;0;0;0
cabane;3;0;0;0;0;0;9;2
brigitte;3;0;3;0;1;1;1;2
bretagne;1;0;0;0;0;0;1;12
bonté;10;0;1;0;1;1;1;0
bin;0;0;0;0;1;0;0;13
berner;0;1;0;0;4;0;3;5
bateau;2;0;1;0;0;0;1;10
baigner;0;0;0;0;0;1;9;4
aveugle;0;0;1;0;7;1;1;4
augmentation;0;0;3;7;1;0;2;0
attirer;0;0;5;0;0;6;0;2
asseoir;0;1;1;0;1;2;8;1
amérique;0;4;0;0;6;0;0;3
amitié;12;0;0;0;0;2;0;0
adolescent;3;0;0;0;0;2;7;2
acquérir;3;0;1;0;3;5;1;0
achat;0;0;1;2;1;0;6;4
accueillir;0;0;0;0;1;5;1;6
écriture;4;0;0;0;0;7;2;0
écart;1;0;0;0;8;3;0;1
volant;0;0;0;0;0;4;3;6
virer;0;0;0;10;0;0;1;2
victimisation;0;0;0;0;3;7;0;3
veille;1;1;0;0;0;1;3;0
tjr;0;0;0;0;1;2;3;7
tique;0;0;10;0;0;0;0;0
taire;2;0;1;0;1;2;3;4
surnom;1;0;1;0;1;6;2;1
subtilité;2;0;0;0;3;4;3;1
strictement;0;1;5;0;0;5;1;1
spectacle;5;0;2;0;1;1;3;1
solide;1;0;2;0;2;4;2;1
sms;3;0;0;0;0;1;1;7
serrer;2;0;1;0;1;4;4;1
septembre;0;0;0;0;1;0;0;10
savoyard;1;0;0;0;0;0;0;12
sanction;0;0;0;6;0;3;3;1
salutation;11;0;0;0;0;0;1;1
réunion;2;0;1;2;0;0;2;5
réserver;1;0;0;0;2;4;1;5
réserve;0;0;1;2;1;4;0;4
rincer;0;11;0;0;0;0;1;1
reprocher;2;0;0;0;4;5;1;1
remarque;2;0;0;0;0;1;3;7
refuge;1;0;9;0;1;0;0;0
rapporter;1;0;3;0;0;2;3;2
q;3;4;0;0;2;0;1;3
précisément;1;0;1;0;2;2;1;6
prostituer;0;0;0;0;1;7;5;0
promener;1;0;1;0;0;0;7;3
profondément;8;0;0;0;2;1;1;0
plume;0;0;1;0;1;6;2;1
pleuvoir;0;0;0;0;0;0;3;10
plaque;1;0;0;0;0;2;0;10
plaisanter;0;0;0;0;0;5;4;3
piger;1;0;0;0;0;0;2;10
persuader;0;0;0;0;9;2;0;2
payant;1;0;0;0;2;0;8;2
passionné;8;0;1;0;0;3;0;1
parfum;1;0;0;0;1;1;2;8
parer;0;0;0;0;0;7;3;2
panini;11;0;0;0;0;0;1;1
paninari;0;13;0;0;0;0;0;0
palestinien;0;0;0;0;8;0;0;4
ouest;3;0;0;0;2;1;0;7
oral;3;0;1;0;0;0;1;2
oooh;6;0;0;0;1;2;2;2
ohh;8;0;1;0;0;1;1;2
officiel;0;0;0;0;2;1;5;5
numérique;1;0;2;0;5;2;1;2
no;1;2;0;0;0;0;1;8
météo;1;0;0;0;8;0;0;4
mélange;0;1;0;0;4;3;1;4
musical;5;0;0;0;1;0;1;6
multiplier;0;1;3;2;3;1;1;1
moquerie;0;0;0;0;3;7;0;2
moeurs;1;0;0;0;0;2;9;1
minorité;0;0;1;0;3;6;1;2
mini;1;3;1;0;0;1;1;5
mars;0;0;0;0;0;0;2;11
marathon;2;0;0;0;0;8;2;1
manuel;2;0;0;0;0;0;10;0
malheur;0;0;2;0;7;0;0;4
légitime;0;0;0;0;4;9;0;0
lune;0;0;0;0;2;1;0;10
lucide;10;0;0;0;0;2;1;0
livrer;1;0;5;0;0;2;5;0
japon;0;1;0;0;2;0;5;5
inégalité;0;0;0;0;4;7;2;0
invité;5;1;0;0;0;2;4;0
investissement;0;0;6;0;2;0;4;1
intervention;3;0;0;0;3;3;3;1
infirmier;1;0;1;0;1;3;6;1
impliquer;0;0;3;0;2;2;6;0
hypocrisie;2;0;0;0;2;6;1;2
horaire;0;0;0;0;0;0;8;5
harrison;12;0;0;0;0;0;0;1
hallucinant;1;1;0;0;1;8;2;0
grand_papa;9;0;0;0;0;0;2;2
front;1;0;1;0;2;6;0;2
fringue;0;0;0;0;0;0;0;13
frigo;0;1;1;0;0;0;1;10
françoise;11;0;0;0;0;0;1;0
francophone;1;0;0;0;0;0;0;11
fondre;4;1;4;0;0;0;0;4
flipper;0;0;0;0;5;6;2;0
fendre;1;0;1;0;0;2;0;8
fatigue;0;0;0;0;4;0;7;2
fasciner;11;0;0;0;1;0;1;0
exploser;0;0;1;0;1;1;3;7
exploiter;0;0;0;0;4;5;2;1
exigeant;5;0;1;0;2;0;4;0
entretenir;0;0;0;0;2;9;1;1
entourage;0;0;0;0;1;1;9;0
empaillé;0;0;10;0;0;2;0;0
empailler;1;0;10;0;0;1;0;0
emji_visage_effrayé;1;0;0;0;0;3;1;1
emji_personne_qui_hausse_les_épaules;1;0;0;0;1;4;6;0
emji_personne_avec_la_paume_sur_le_visage;0;1;1;1;0;2;4;3
emji_mains_levées_peau_claire;3;1;0;0;0;0;0;9
emji_fondue;3;0;0;0;1;0;2;7
emji_feuille;12;0;0;0;0;0;0;0
emji_femme_qui_hausse_les_épaules_peau_claire;0;2;0;0;0;1;2;8
emji_coeur_enflammé;6;0;0;0;0;0;4;3
emji_bouton_coché;0;3;0;0;1;2;0;3
embrasser;3;0;2;0;0;0;7;1
déverser;0;0;2;0;0;3;6;2
dénigrer;0;0;1;0;1;7;1;0
dédicace;11;1;0;0;0;0;0;0
douchettes;0;13;0;0;0;0;0;0
don;2;0;1;0;6;0;2;2
disparition;2;2;9;0;0;0;0;0
discrimination;0;0;0;0;9;2;2;0
différemment;0;1;1;0;0;5;4;2
deviner;3;0;0;1;2;0;4;1
delà;0;0;0;0;2;9;0;2
cultivé;2;0;0;0;0;8;2;1
ct;5;0;1;0;0;1;1;4
couvercle;0;1;2;0;2;0;0;5
consulter;0;0;1;0;4;0;8;0
construction;0;0;6;0;3;3;1;0
connecter;5;0;0;0;0;7;1;0
co2;0;0;0;0;6;2;5;0
cloche;0;0;0;0;0;5;0;7
civil;0;0;1;0;0;0;12;0
chorale;10;0;0;0;0;0;0;2
chine;0;1;0;2;10;0;0;0
charles;1;0;0;0;0;0;1;10
championnat;0;0;0;0;1;1;8;3
cff;0;0;3;1;0;0;4;5
certitude;2;1;0;0;7;1;1;1
catastrophique;0;0;3;0;6;1;2;1
capitalisme;2;0;4;0;0;3;4;0
capacité;0;0;1;0;3;4;3;1
cantonal;1;0;0;0;0;1;2;8
bénéfice;0;0;2;2;7;1;0;0
bronzage;0;0;0;0;1;7;3;1
boutique;1;0;0;0;0;0;5;7
bourvil;1;0;0;0;0;0;0;12
best;9;0;0;0;0;0;1;3
attitude;0;1;0;1;9;0;2;0
attachant;11;0;0;0;1;0;1;0
athée;0;0;0;0;12;0;0;1
application;0;0;4;0;0;1;6;1
alain;0;0;0;0;0;0;0;12
agriculteur;0;0;6;0;0;3;3;0
accorder;1;0;0;0;5;4;3;0
absurde;0;0;2;0;3;4;4;0
aaaah;1;1;0;0;0;0;0;11
étage;1;1;0;0;1;3;6;0
épouser;7;0;0;0;1;2;0;2
épanouir;4;0;0;1;2;5;0;0
élite;0;0;0;0;8;1;2;1
ème;1;0;0;0;0;6;1;2
woke;1;0;0;0;4;5;0;2
waouh;4;0;0;0;1;1;5;0
vierge;0;0;0;0;0;3;2;7
usine;1;0;3;0;0;3;3;1
typiquement;4;0;0;0;0;1;2;5
tok;0;0;0;0;0;10;0;0
tik;0;0;0;0;0;10;0;0
tiers;0;0;0;0;6;2;3;0
tic;1;0;0;0;2;3;0;2
symptôme;0;0;0;0;0;0;11;1
survie;0;0;5;0;1;5;0;1
suffisamment;1;0;0;1;2;0;7;1
subtil;1;0;0;1;1;5;4;0
stéphane;4;0;0;0;1;0;1;4
spécialiste;1;0;1;5;2;1;1;1
souriant;5;1;0;0;0;0;6;0
smartphones;0;0;1;0;0;0;8;2
signaler;0;0;3;0;1;3;2;1
sexualité;2;0;0;0;1;7;2;0
sexiste;1;0;0;0;2;7;1;1
salamandre;10;0;0;0;0;2;0;0
révéler;0;0;0;0;5;3;3;1
répandre;1;2;1;0;3;0;4;0
roger;10;0;0;0;0;1;1;0
revendre;0;0;0;0;0;0;9;3
ressortir;3;0;0;0;0;0;4;4
radical;0;0;1;0;5;3;0;1
queue;0;0;1;0;0;1;3;7
pâte;1;2;6;0;0;1;1;1
puer;2;1;0;0;1;4;2;2
puch;3;6;0;0;0;0;0;3
prétexte;0;0;1;0;2;0;9;0
projeter;2;0;1;0;0;3;6;0
privilégié;0;0;0;0;9;1;2;0
poussin;1;0;7;0;1;0;1;1
piéger;0;0;0;12;0;0;0;0
pile;1;0;0;0;2;0;4;3
pcq;0;0;0;0;2;3;1;6
passionnant;7;0;0;0;0;3;1;0
particule;0;0;3;2;3;1;0;2
panier;0;0;2;0;0;6;2;1
palmarès;0;0;0;0;0;0;1;10
ouvrage;2;0;1;0;2;1;4;0
orienter;1;0;0;0;1;10;0;0
of;1;0;0;0;1;0;0;10
octobre;0;0;0;0;0;0;0;11
nuance;0;0;1;0;1;6;1;2
nouvel;0;2;1;0;6;0;2;1
neutre;0;0;0;0;1;2;0;9
neurone;0;1;0;0;1;10;0;0
nazi;0;0;0;0;11;1;0;0
naturellement;3;0;3;0;0;4;2;0
nana;2;0;0;0;0;1;3;5
nain;0;2;5;0;0;0;0;4
mémé;2;0;0;1;1;0;0;3
médiocre;0;0;0;0;2;7;2;1
mâle;0;0;5;0;1;4;0;1
mythe;0;0;1;0;9;0;0;2
moustique;2;0;3;0;0;0;1;6
mouillemerde;0;0;0;0;0;0;1;11
motiver;1;0;0;0;3;3;4;1
mnt;0;0;0;0;0;0;0;12
maîtrise;0;0;0;0;1;2;3;5
maths;0;0;0;0;1;9;0;0
marcel;0;0;5;0;0;1;3;3
maintenir;3;1;0;0;3;4;1;0
légèrement;0;0;0;0;0;2;2;7
like;2;0;0;0;0;0;1;8
laine;3;0;1;0;0;0;3;5
kilomètre;1;0;0;0;4;1;3;2
kiff;3;1;0;0;0;1;0;7
jurassien;0;0;0;0;0;0;0;11
jeudi;0;0;0;0;0;0;3;9
janvier;1;0;0;0;0;0;1;10
insultant;1;0;0;0;7;1;0;2
insouciance;10;0;0;0;1;1;0;0
insecte;0;0;9;0;0;1;2;0
immigré;0;0;0;0;2;3;6;1
imagination;0;0;0;0;1;6;3;0
herbe;2;0;0;0;0;0;8;2
heidi;11;0;0;0;0;0;0;0
gris;2;0;0;0;1;0;7;2
grec;4;0;0;0;6;0;1;1
graver;8;0;0;0;0;0;2;2
gendarme;0;0;0;0;0;0;1;11
gay;0;0;0;0;0;1;10;0
gardien;1;0;0;0;3;0;4;4
frustré;0;0;0;0;1;7;2;1
frontalier;1;0;0;0;0;0;0;11
four;1;0;9;0;0;0;2;0
fonder;2;0;2;0;5;0;1;2
flotte;0;9;1;0;0;1;0;1
fifa;1;0;1;8;0;1;1;0
feuille;0;1;0;1;0;0;5;5
fenêtre;2;0;6;0;1;0;1;2
expert;0;0;1;0;3;2;5;1
exigence;3;0;0;0;0;4;5;0
excuse;0;0;0;0;0;4;3;4
exclure;1;0;1;0;5;2;2;1
ennuyeux;0;0;0;0;0;3;6;2
emji_verre_de_vin;3;0;0;0;0;0;3;5
emji_papillon;10;0;0;0;0;0;0;0
emji_mains_qui_forment_un_coeur_peau_légèrement_mate;6;0;1;0;1;0;1;0
emji_coeurs_qui_tournent;8;0;0;0;0;1;0;0
emji_coeur_jaune;9;0;0;0;0;0;0;1
effrayant;0;0;0;2;4;1;3;2
dîner;0;0;1;0;0;0;0;9
détail;0;0;0;1;1;6;0;4
désagréable;0;1;0;2;2;3;1;3
démon;1;0;0;0;8;1;1;0
définitivement;0;0;1;0;2;1;2;6
débarbouillette;0;11;0;0;0;0;0;0
doucement;0;1;0;0;0;1;9;0
document;4;0;0;0;1;1;1;5
disponible;3;0;0;0;1;1;1;6
dessert;0;0;2;0;1;2;0;6
croissance;0;0;0;2;9;1;0;0
cramer;1;0;1;0;0;0;3;7
connotation;0;0;0;0;11;0;1;0
congolais;0;0;0;1;2;1;0;8
commander;2;0;0;0;1;0;8;0
collection;0;0;0;0;0;0;1;11
coco;1;2;1;0;1;1;2;4
cartable;1;7;0;0;0;3;0;0
carré;1;1;2;0;1;0;2;5
canon;3;1;0;0;0;0;4;3
bâtiment;2;0;1;0;2;0;3;4
bourge;0;0;0;0;0;0;0;11
boguet;1;0;0;0;0;0;1;10
bennett;0;0;0;0;0;1;0;9
batterie;0;0;0;0;3;0;1;5
barre;1;0;2;0;2;1;2;4
bagnole;1;0;1;0;0;0;4;4
aventure;7;0;0;0;3;1;0;1
avc;3;1;1;0;0;0;6;1
avaler;0;0;0;0;0;1;2;4
autorisation;0;0;0;0;1;5;6;0
aujourdhui;0;0;1;0;0;2;7;1
atmosphère;6;1;0;0;0;1;1;1
astuce;2;0;0;3;0;0;1;6
associer;1;0;1;0;8;0;1;1
arbitre;0;0;0;0;10;0;1;1
annoncer;1;0;0;0;2;2;6;1
animer;1;0;2;0;1;1;3;3
alsacien;2;9;0;0;0;0;1;0
alpe;0;1;3;0;1;0;1;6
aliment;0;0;7;0;1;2;1;0
affreux;1;3;0;0;0;2;5;1
abus;0;0;1;1;1;5;3;1
1ere;1;0;0;1;7;2;0;0
éthique;0;0;6;0;3;0;2;0
équiper;0;3;0;0;2;0;2;3
équilibré;0;0;3;0;5;1;2;0
élémentaire;0;0;0;0;0;6;0;0
électro;0;0;0;0;5;1;3;1
élection;1;0;0;0;5;1;2;2
échapper;1;0;0;0;0;10;0;0
yverdon;8;0;0;0;1;0;0;2
yen;1;2;4;0;0;2;0;1
volontaire;3;0;0;0;2;0;3;2
vintage;2;1;0;0;1;0;0;7
vestimentaire;2;0;0;0;1;4;0;4
verser;2;1;1;0;2;0;5;0
vacciner;0;0;7;0;2;0;1;0
urgence;0;0;0;0;2;0;6;2
ubs;0;0;7;0;1;1;0;2
trump;0;0;0;0;6;0;1;3
trauma;0;0;1;0;0;6;4;0
transporter;0;2;7;0;0;0;1;1
traduire;0;0;0;0;4;1;0;6
tonne;1;1;6;0;1;0;0;1
tits;1;1;0;0;0;0;0;9
tissu;0;3;0;1;2;1;4;0
tiroir;0;0;0;0;0;0;2;3
terrifiant;2;0;1;0;1;0;6;1
tarte;2;0;0;0;0;0;4;5
taf;0;0;0;5;0;0;1;5
tabac;0;0;0;0;0;1;9;0
sérénité;10;0;0;0;0;0;1;0
surprenant;5;3;0;0;0;1;1;1
strict;0;0;3;0;0;2;5;1
souris;0;0;10;0;0;0;0;1
sommer;6;0;1;0;0;0;0;4
sommeil;0;0;0;0;3;0;6;1
selle;0;7;1;0;0;0;2;1
seine;0;0;0;0;0;5;5;1
scooter;1;0;4;0;0;0;4;2
salarial;0;0;0;0;4;6;0;0
réguler;0;0;9;0;0;1;0;1
régler;0;0;1;1;6;1;2;0
romain;1;1;1;0;1;0;0;6
rock;4;1;0;0;2;0;1;3
robot;0;0;0;2;0;2;4;0
risquer;0;0;2;2;1;3;3;0
retenue;1;1;2;0;1;5;0;1
représentatif;0;0;0;0;6;0;0;5
repartir;3;0;1;0;2;0;5;0
reculer;0;0;0;0;0;0;0;11
reconnaissance;2;0;0;0;0;1;8;0
rat;1;0;6;0;0;0;1;3
raser;0;5;2;0;1;2;1;0
rapidité;0;1;0;0;1;0;2;1
rage;0;0;0;0;0;2;0;9
qqun;0;0;0;0;1;0;7;3
pétrole;0;1;5;0;3;1;1;0
puce;0;0;4;0;4;1;0;2
ptit;0;0;1;0;0;0;4;6
procurer;4;0;2;0;2;1;1;0
privilège;0;0;0;0;1;0;9;1
principalement;0;0;2;0;0;4;2;3
poétique;9;0;0;0;0;2;0;0
porteur;0;1;10;0;0;0;0;0
pont;0;0;1;0;0;8;1;1
plier;0;1;1;0;0;1;2;6
play;3;0;0;0;0;0;0;8
pitoyable;0;0;2;0;7;0;2;0
pionnier;5;0;1;0;0;0;4;0
philippe;4;0;0;0;0;0;0;6
perfection;5;0;0;0;1;2;2;0
paysage;7;0;0;0;2;0;2;0
panosse;0;4;0;0;0;0;1;6
ordinaire;4;0;2;0;2;1;1;1
olivier;1;0;0;0;0;4;2;0
noctambus;7;0;0;0;0;0;1;3
nier;0;0;1;0;7;1;1;0
natel;2;0;0;0;0;1;2;2
médicament;1;0;0;0;0;3;7;0
médecine;1;0;1;0;3;4;1;1
moustache;2;0;1;0;0;1;0;7
morbide;0;0;4;0;1;1;4;0
montant;0;0;2;0;2;1;1;2
miss;1;0;0;0;0;0;1;9
messe;4;0;0;0;0;1;4;2
menu;0;0;1;0;1;0;0;9
mensonge;1;0;0;0;3;3;4;0
menace;1;0;1;0;2;1;0;6
maximum;1;0;2;0;0;1;2;3
mat;0;0;0;0;0;0;7;3
malbouffe;0;0;3;0;0;4;0;3
maillot;0;5;0;0;0;1;1;4
là_bas;0;0;0;0;2;0;2;7
loyer;0;0;0;3;2;1;5;0
liverpool;0;0;0;3;0;0;4;2
live;0;0;0;0;1;1;8;1
lfi;1;0;1;0;1;1;0;6
juvénile;2;0;0;0;0;0;0;9
juin;3;0;0;0;0;0;3;5
issue;0;1;0;0;5;2;2;1
iran;3;1;0;0;7;0;0;0
invasion;0;0;1;0;0;0;2;8
intégrer;1;3;0;0;1;0;2;4
instrument;0;1;2;0;0;0;0;8
inspiration;8;0;0;0;2;0;0;1
imier;0;0;0;0;0;0;2;9
ignorant;2;0;0;0;9;0;0;0
identique;1;0;2;0;0;5;1;2
honneur;2;0;0;0;0;1;3;4
harry;2;0;0;0;1;0;0;0
hahah;4;1;1;0;0;0;3;1
gênant;1;0;0;0;4;0;5;1
généreux;8;0;1;0;0;0;1;1
gâcher;0;0;0;0;1;0;9;1
gras;0;0;3;0;0;0;1;7
gonfler;0;0;1;0;2;3;5;0
goat;10;0;0;0;0;0;0;0
gent;0;5;1;0;0;1;0;2
férié;0;0;0;0;0;0;7;3
fun;1;0;0;1;2;1;1;5
frustration;1;0;0;0;1;5;3;0
fournir;0;0;1;0;0;4;3;2
fortune;8;0;0;0;1;0;1;1
filtre;0;0;0;0;0;2;3;5
fiable;0;0;0;0;7;1;2;1
fesait;4;0;0;0;0;0;1;6
fermeture;0;1;0;4;0;1;2;3
exception;1;0;1;0;5;1;1;1
essoreuse;0;0;0;0;0;0;0;10
envahir;1;0;6;0;0;1;0;3
entretien;3;0;1;0;0;0;1;2
enrichir;0;0;0;0;1;3;3;3
engagement;4;0;0;0;3;0;1;3
employer;1;0;0;0;1;5;1;3
emji_visage_déconcerté;0;0;0;3;0;0;2;2
emji_visage_bâillant;0;0;1;0;1;3;5;1
emji_visage_avec_yeux_ouverts_et_main_sur_la_bouche;1;0;0;0;1;2;4;3
emji_tête_de_chat;10;0;0;0;0;0;0;0
emji_note_de_musique;9;0;0;0;0;0;0;0
emji_coeur_noir;8;0;0;0;0;0;1;0
emji_chat;7;0;0;0;0;0;0;0
electro;0;0;0;0;0;0;0;9
développement;0;1;0;0;3;6;1;0
dépression;1;0;0;0;0;0;10;0
dénoncer;0;0;2;0;3;4;0;2
dégât;0;0;6;0;1;1;1;2
débattre;0;0;1;0;2;6;1;1
dramatique;0;1;4;0;0;5;1;0
dossier;2;0;0;0;1;1;4;2
donnée;0;0;3;1;6;0;0;0
dock;5;0;0;1;0;1;3;0
diversité;0;0;0;0;2;2;5;2
devise;0;0;0;0;0;1;0;7
defaye;8;0;0;0;0;2;1;0
david;3;0;0;0;0;1;0;1
danseur;4;0;0;0;4;0;1;1
dance;1;0;0;0;0;0;0;10
côte;0;0;0;0;0;1;0;9
céréale;0;0;10;0;0;0;0;0
cycliste;1;1;3;0;0;0;2;4
cravate;2;0;0;0;0;0;1;8
couler;1;0;2;0;1;0;4;3
continuation;6;0;2;0;1;2;0;0
commettre;1;0;0;0;4;5;1;0
collectif;1;0;0;0;6;1;1;2
collant;2;0;1;0;0;1;1;6
cirque;0;0;4;0;0;5;1;0
circonstance;2;1;0;0;1;5;1;0
choc;0;0;3;0;2;1;3;2
challenge;2;0;0;0;0;5;4;0
cave;1;0;0;1;0;4;2;2
catégorie;0;0;0;0;1;7;1;1
castrer;1;0;8;0;1;0;0;0
carnivore;0;0;11;0;0;0;0;0
capitaliste;2;0;0;0;5;0;2;1
camping;3;0;0;0;0;0;8;0
calmer;1;0;0;0;0;2;5;3
brutal;0;0;0;1;7;1;1;0
bourrer;0;0;1;0;0;4;0;6
boulanger;0;0;1;0;0;1;0;9
bonsoir;9;0;0;0;0;0;2;0
blâmer;0;0;4;0;0;7;0;0
biodiversité;1;0;5;0;0;1;4;0
bible;0;0;0;0;10;1;0;0
biais;1;0;0;0;4;4;1;0
bein;1;0;0;0;0;0;8;2
beauf;1;1;0;0;0;0;0;9
balcon;2;0;3;0;0;0;3;3
auprès_de;1;0;2;0;1;4;3;0
au_delà;0;0;1;0;0;0;5;5
attacher;2;0;1;0;1;4;0;1
assister;0;0;0;0;0;2;5;3
ascenseur;0;0;0;0;0;0;0;10
anne;5;0;0;0;1;0;4;1
angleterre;1;2;1;1;0;1;5;0
and;0;1;2;0;1;0;1;6
alimentation;0;0;5;0;3;2;1;0
ajd;1;0;0;0;0;2;7;1
ais;1;0;0;0;5;0;0;5
ahh;7;0;0;0;0;1;1;2
ahahah;2;0;0;0;0;0;0;9
affection;1;0;3;0;0;1;6;0
addition;1;0;0;0;2;0;0;3
accueil;0;0;0;1;2;0;7;1
accomplir;1;0;1;0;0;1;7;1
absence;1;1;3;0;2;4;0;0
abattoir;1;0;1;0;3;0;6;0
île;3;0;0;0;1;4;0;2
évolué;0;0;0;0;0;1;9;0
évidement;0;0;1;0;1;3;0;3
éveiller;4;0;0;0;0;6;0;0
éternité;2;0;2;0;2;1;3;0
épuiser;0;0;0;0;1;3;3;3
épaule;0;0;0;0;0;2;2;6
épargner;0;1;1;0;0;1;5;2
éleveur;0;0;8;0;0;0;0;1
égoïsme;2;0;3;0;0;1;4;0
échanger;1;0;0;0;2;3;4;0
vétérinaire;0;0;2;0;0;0;7;0
végétal;0;0;8;0;0;0;0;0
voyou;2;0;0;0;1;0;1;6
vocation;0;0;0;1;1;2;1;5
